"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
1111 1111 0000 0000;27185784;0.246;35.19;54.38;2.994;7.8;231.6;8.7;0.0;49.99;0.04;0;0;0.00000;-0.98053;
1111 1111 0000 0000;27187794;0.246;35.18;54.38;2.994;7.8;231.5;9.2;0.0;49.99;0.04;0;0;0.00000;-0.97003;
1111 1111 0000 0000;27189805;0.246;35.18;54.33;2.994;7.8;231.4;9.2;0.0;49.99;0.04;0;0;0.00000;-0.97650;
1111 1111 0000 0000;27191937;0.246;35.18;54.31;2.994;7.9;231.3;9.2;0.0;49.98;0.03;0;0;-0.00003;-0.97333;"Walid is great";
1111 1111 0000 0000;27195858;0.246;35.55;54.31;2.994;7.9;231.2;9.2;0.0;49.99;0.05;0;0;-0.00003;-0.98199;
1111 1111 0000 0000;27197874;0.246;35.55;54.34;2.994;7.9;231.4;8.7;0.0;49.98;0.04;0;0;-0.00003;-0.97552;
1111 1111 0000 0000;27199884;0.246;35.18;54.32;2.994;7.8;231.5;9.2;0.0;49.99;0.04;0;0;-0.00003;-0.95758;
1111 1111 0000 0000;27204492;0.246;35.65;54.31;2.994;7.8;231.5;9.2;0.0;49.98;0.04;0;0;-0.00003;-0.96106;"Walid is great";
1111 1111 0000 0000;27206503;0.246;35.18;54.31;2.994;7.9;231.5;9.2;0.0;49.98;0.03;0;0;0.00000;-0.95990;
1111 1111 0000 0000;27208619;0.246;35.43;54.33;2.994;7.9;231.3;9.2;0.0;49.98;0.04;0;0;-0.00003;-0.98865;
1111 1111 0000 0000;27214839;0.246;35.43;54.26;2.994;7.8;231.2;9.2;0.0;49.98;0.04;0;0;0.00000;-0.95935;
1111 1111 0000 0000;27216840;0.246;35.42;54.26;2.994;7.6;231.2;8.7;0.0;49.98;0.04;0;0;-0.00003;-0.98450;
1111 1111 0000 0000;27218844;0.246;35.33;54.28;2.995;7.8;231.2;9.2;0.0;49.98;0.04;0;0;-0.00003;-0.97919;
1111 1111 0000 0000;27225784;0.246;35.43;54.25;2.994;7.8;231.0;8.7;0.0;49.98;0.03;0;0;0.00000;-0.98663;
1111 1111 0000 0000;27227752;0.246;35.43;54.28;2.994;7.8;231.2;9.2;0.0;49.97;0.04;0;0;0.00000;-0.99249;
1111 1111 0000 0000;27229763;0.246;35.43;54.27;2.994;7.9;231.1;8.7;0.0;49.98;0.04;0;0;-0.00003;-0.95734;
1111 1111 0000 0000;27235813;0.246;34.97;54.30;2.994;7.8;231.3;9.2;0.0;49.97;0.04;0;0;0.00000;149.99084;
1111 1111 0000 0000;27237824;0.246;35.42;54.31;2.994;7.8;231.4;9.2;0.0;49.97;0.04;0;0;-0.00003;-0.97089;
1111 1111 0000 0000;27239834;0.246;35.43;54.28;2.994;7.6;231.1;9.2;0.0;49.98;0.04;0;0;0.00000;-0.98810;
1111 1111 0000 0000;27245863;0.246;35.34;54.29;2.993;7.8;231.2;9.2;0.0;49.98;0.04;0;0;0.00000;-0.98566;"Walid is great";
1111 1111 0000 0000;27247874;0.246;35.43;54.27;2.994;7.8;231.3;8.7;0.0;49.99;0.04;0;0;-0.00003;-0.97284;
1111 1111 0000 0000;27249885;0.246;35.33;54.31;2.994;7.8;231.2;9.2;0.0;49.99;0.04;0;0;0.00000;-0.98199;"Walid is great";
1111 1111 0000 0000;27254729;0.246;35.18;54.29;2.994;7.8;231.2;9.2;0.0;49.98;0.03;0;0;-0.00003;-0.95795;
1111 1111 0000 0000;27256714;0.246;35.19;54.27;2.994;7.6;231.2;9.2;0.0;49.99;0.03;0;0;-0.00003;-0.95715;"Walid is great";
1111 1111 0000 0000;27258725;0.246;35.19;54.21;2.994;7.6;230.9;9.2;0.0;49.98;0.04;0;0;-0.00003;-0.98083;
1111 1111 0000 0000;27264753;0.246;35.18;54.25;2.994;7.6;231.2;9.2;0.0;49.98;0.04;0;0;0.00000;-0.96735;"Walid is great";
1111 1111 0000 0000;27266764;0.246;35.19;54.26;2.994;7.5;231.1;8.7;0.0;49.98;0.04;0;0;0.00000;-0.99402;
1111 1111 0000 0000;27274804;0.246;35.33;54.27;2.994;7.8;231.1;9.2;0.0;49.99;0.04;0;0;-0.00003;-0.98694;
1111 1111 0000 0000;27277052;0.246;35.18;54.24;2.994;7.5;231.1;8.6;0.0;49.99;0.04;0;0;-0.00003;-0.95642;
1111 1111 0000 0000;27278935;0.246;35.33;54.27;2.994;7.6;231.0;8.7;0.0;49.99;0.04;0;0;-0.00003;-0.96912;
1111 1111 0000 0000;27285020;0.246;34.97;54.23;2.994;7.5;231.1;9.2;0.0;49.99;0.03;0;0;0.00000;-0.95667;
1111 1111 0000 0000;27287030;0.246;35.44;54.24;2.994;7.6;231.1;9.2;0.0;49.99;0.04;0;0;-0.00003;-0.99164;
1111 1111 0000 0000;27289871;0.246;35.64;54.21;2.994;7.5;230.9;9.2;0.0;49.97;0.04;0;0;-0.00003;-0.97748;
1111 1111 0000 0000;27297734;0.246;35.64;54.20;2.994;7.5;231.0;8.7;0.0;49.98;0.04;0;0;0.00000;-0.96875;
1111 1111 0000 0000;27299744;0.246;35.64;54.23;2.994;7.5;231.1;9.2;0.0;49.98;0.04;0;0;0.00000;-0.96490;
1111 1111 0000 0000;27305903;0.246;35.64;54.21;2.994;7.5;230.9;8.6;0.0;49.98;0.04;0;0;-0.00003;-0.99817;
1111 1111 0000 0000;27308489;0.246;35.18;54.18;2.994;7.3;230.6;9.2;0.0;49.98;0.03;0;0;0.00000;-0.99750;
1111 1111 0000 0000;27310489;0.246;35.19;54.19;2.994;7.3;230.9;9.2;0.0;49.97;0.03;0;0;-0.00003;-0.99597;
1111 1111 0000 0000;27317234;0.246;35.43;54.19;2.995;7.5;230.9;9.2;0.0;49.97;0.04;0;0;0.00000;-0.96674;
1111 1111 0000 0000;27319244;0.246;34.87;54.19;2.994;7.8;230.7;8.6;0.0;49.97;0.04;0;0;-0.00003;-0.98340;
1111 1111 0000 0000;27326134;0.246;35.19;54.18;2.994;7.3;230.8;9.2;0.0;49.98;0.04;0;0;-0.00003;-0.99353;"Walid is great";
1111 1111 0000 0000;27328105;0.246;35.55;54.15;2.994;7.5;230.5;9.2;0.0;49.98;0.04;0;0;0.00000;-0.98828;
1111 1111 0000 0000;27330115;0.246;35.19;54.22;2.994;7.5;231.0;8.6;0.0;49.99;0.03;0;0;0.00000;-0.96283;"Walid is great";
1111 1111 0000 0000;27336165;0.246;35.64;54.17;2.995;7.3;230.8;8.6;0.0;49.98;0.03;0;0;0.00000;-0.95660;
1111 1111 0000 0000;27338191;0.246;35.64;54.16;2.994;7.3;230.7;9.2;0.0;49.97;0.04;0;0;0.00000;-0.99445;"Walid is great";
1111 1111 0000 0000;27340202;0.246;35.79;54.17;2.994;7.3;230.7;9.2;0.0;49.97;0.04;0;0;0.00000;-0.97974;
1111 1111 0000 0000;27346299;0.246;35.89;54.15;2.994;7.3;230.8;8.6;0.0;49.97;0.04;0;0;0.00003;-0.99060;
1111 1111 0000 0000;27348300;0.246;36.32;54.13;2.994;7.3;230.7;8.6;0.0;49.98;0.03;0;0;0.00000;-0.96997;
1111 1111 0000 0000;27350303;0.246;35.79;54.12;2.994;7.5;230.5;9.2;0.0;49.98;0.04;0;0;-0.00003;-0.97076;
1111 1111 0000 0000;27356385;0.246;36.32;54.18;2.994;7.3;231.0;8.6;0.0;49.98;0.04;0;0;-0.00003;-0.99109;
1111 1111 0000 0000;27358460;0.246;35.79;54.18;2.994;7.9;230.8;8.6;0.0;50.00;0.04;0;0;0.00000;-0.98590;
1111 1111 0000 0000;27366990;0.246;35.64;54.21;2.994;7.2;231.0;8.7;0.0;50.00;0.03;0;0;0.00003;-0.97699;
1111 1111 0000 0000;27368990;0.246;35.55;54.26;2.994;7.3;231.1;8.7;0.0;50.00;0.04;0;0;0.00000;-0.97876;
1111 1111 0000 0000;27375013;0.246;35.64;54.24;2.994;7.3;231.0;8.1;0.0;49.99;0.04;0;0;0.00003;-0.97876;"Walid is great";
1111 1111 0000 0000;27377023;0.246;35.65;54.24;2.994;7.3;231.2;9.2;0.0;49.99;0.04;0;0;0.00003;-0.99768;
1111 1111 0000 0000;27379034;0.246;35.64;54.23;2.994;7.3;231.1;8.7;0.0;49.98;0.04;0;0;0.00000;-0.97705;
1111 1111 0000 0000;27385063;0.246;35.33;54.28;2.995;7.3;231.1;8.7;0.0;49.99;0.04;0;0;-0.00003;-0.97345;
1111 1111 0000 0000;27387074;0.246;35.43;54.30;2.994;7.2;231.3;8.1;0.0;49.98;0.04;0;0;-0.00003;-0.98621;
1111 1111 0000 0000;27389084;0.246;35.33;54.28;2.995;7.3;231.0;8.7;0.0;49.99;0.04;0;0;0.00000;-0.98004;
1111 1111 0000 0000;27395159;0.246;35.43;54.27;2.994;7.2;231.1;8.1;0.0;50.00;0.04;0;0;-0.00003;-0.96808;
1111 1111 0000 0000;27397124;0.246;35.88;54.24;2.994;7.2;231.2;8.7;0.0;50.00;0.03;0;0;0.00000;-0.97754;
1111 1111 0000 0000;27399134;0.246;35.42;54.21;2.994;7.3;231.0;9.2;0.0;50.00;0.04;0;0;-0.00003;-0.96521;
1111 1111 0000 0000;27406194;0.246;35.19;54.20;2.993;7.2;230.9;8.6;0.0;49.99;0.04;0;0;-0.00003;-0.99310;
1111 1111 0000 0000;27408771;0.246;34.88;54.20;2.994;7.3;230.8;8.7;0.0;50.00;0.04;0;0;-0.00006;-0.97058;
1111 1111 0000 0000;27410785;0.246;34.97;54.19;2.994;7.2;230.8;8.6;0.0;49.99;0.04;0;0;-0.00003;-0.98383;
1111 1111 0000 0000;27416910;0.246;35.42;54.21;2.994;7.0;230.9;9.2;0.0;50.00;0.04;0;0;-0.00003;-0.98535;"Walid is great";
1111 1111 0000 0000;27418930;0.246;35.88;54.21;2.994;7.2;231.1;9.2;0.0;50.00;0.03;0;0;0.00003;-0.96527;
1111 1111 0000 0000;27426036;0.246;35.55;54.22;2.994;7.3;230.9;8.7;0.0;50.00;0.04;0;0;-0.00003;-0.98456;
1111 1111 0000 0000;27427641;0.246;35.79;54.13;2.994;7.3;230.5;8.6;0.0;50.00;0.04;0;0;-0.00003;-0.97137;
1111 1111 0000 0000;27429641;0.246;35.33;54.18;2.994;7.2;230.8;9.2;0.0;50.00;0.03;0;0;-0.00006;-0.97699;
1111 1111 0000 0000;27435720;0.246;35.88;54.17;2.995;7.2;230.9;8.1;0.0;49.98;0.03;0;0;-0.00003;-0.98785;
1111 1111 0000 0000;27437726;0.246;35.43;54.21;2.994;7.2;231.0;8.6;0.0;49.98;0.03;0;0;0.00000;-0.98151;
1111 1111 0000 0000;27439801;0.246;35.43;54.20;2.994;7.2;230.9;9.2;0.0;49.97;0.04;0;0;-0.00003;149.64294;
1111 1111 0000 0000;27446446;0.246;35.18;54.23;2.994;7.2;230.9;8.7;0.0;49.98;0.04;0;0;-0.00003;-0.99908;
1111 1111 0000 0000;27448471;0.246;35.19;54.21;2.994;7.2;230.9;8.7;0.0;49.98;0.03;0;0;-0.00003;-0.99866;
1111 1111 0000 0000;27450464;0.246;35.18;54.21;2.994;7.0;231.0;8.1;0.0;50.00;0.04;0;0;-0.00003;-0.97198;
1111 1111 0000 0000;27456505;0.246;35.33;54.23;2.994;7.2;230.9;8.1;0.0;49.99;0.04;0;0;-0.00003;-0.97266;
1111 1111 0000 0000;27458515;0.246;35.33;54.24;2.994;7.2;230.8;8.7;0.0;49.99;0.03;0;0;-0.00006;-0.98035;
1111 1111 0000 0000;27460611;0.246;35.10;54.23;2.994;7.0;230.9;8.7;0.0;49.99;0.04;0;0;-0.00006;-0.97656;
1111 1111 0000 0000;27462773;0.246;35.09;54.24;2.994;7.0;230.8;8.7;0.0;50.00;0.04;0;0;-0.00006;-0.98248;"Walid is great";
1111 1111 0000 0000;27466812;0.246;35.64;54.21;2.994;7.0;230.9;8.7;0.0;49.99;0.03;0;0;0.00003;-0.97333;
1111 1111 0000 0000;27468814;0.246;35.09;54.19;2.994;7.2;230.6;8.6;0.0;50.00;0.04;0;0;-0.00006;-0.97571;
1111 1111 0000 0000;27470824;0.246;35.18;54.20;2.994;7.2;230.9;8.1;0.0;50.00;0.03;0;0;-0.00003;-0.97742;
1111 1111 0000 0000;27472836;0.246;35.20;54.22;2.993;7.2;230.9;8.7;0.0;50.01;0.04;0;0;-0.00003;-0.99536;
1111 1111 0000 0000;27476855;0.246;35.43;54.24;2.994;7.0;231.1;8.7;0.0;50.01;0.04;0;0;0.00000;-0.99109;
1111 1111 0000 0000;27478865;0.246;35.43;54.27;2.995;7.2;231.3;8.7;0.0;50.01;0.04;0;0;-0.00003;-0.96747;
1111 1111 0000 0000;27480874;0.246;34.97;54.27;2.994;7.2;231.2;8.1;0.0;50.01;0.04;0;0;-0.00006;-0.99475;"Walid is great";
1111 1111 0000 0000;27486955;0.246;35.43;54.28;2.994;7.0;231.1;8.1;0.0;50.01;0.04;0;0;0.00000;-0.99725;"Walid is great";
1111 1111 0000 0000;27489088;0.246;35.43;54.24;2.994;7.0;231.0;8.1;0.0;50.00;0.03;0;0;-0.00003;-0.97607;
1111 1111 0000 0000;27491072;0.246;34.97;54.19;2.994;7.0;231.0;8.6;0.0;50.01;0.04;0;0;0.00000;-0.97961;
1111 1111 0000 0000;27495571;0.246;35.18;54.24;2.994;7.0;230.9;8.1;0.0;50.00;0.03;0;0;-0.00003;149.68872;"Walid is great";
1111 1111 0000 0000;27497571;0.246;35.19;54.28;2.994;7.0;231.3;8.1;0.0;50.00;0.03;0;0;-0.00003;-0.99225;
1111 1111 0000 0000;27499577;0.246;35.18;54.25;2.994;7.0;231.2;8.7;0.0;50.00;0.04;0;0;-0.00003;-0.98438;
1111 1111 0000 0000;27505654;0.246;35.18;54.27;2.994;7.2;231.2;8.1;0.0;50.00;0.03;0;0;0.00000;-0.96130;
1111 1111 0000 0000;27507789;0.246;34.75;54.30;2.994;7.0;231.4;8.7;0.0;50.00;0.04;0;0;-0.00003;-0.95746;
1111 1111 0000 0000;27509732;0.246;35.10;54.26;2.993;7.3;230.8;8.1;0.0;49.99;0.04;0;0;-0.00006;-0.98340;"Walid is great";
1111 1111 0000 0000;27516430;0.246;35.18;54.25;2.995;6.9;231.0;8.1;0.0;49.99;0.04;0;0;0.00000;149.86267;
1111 1111 0000 0000;27518436;0.246;34.66;54.24;2.994;6.9;231.0;8.1;0.0;49.99;0.04;0;0;-0.00003;-0.97241;
1111 1111 0000 0000;27520611;0.246;35.18;54.19;2.994;7.2;231.0;8.1;0.0;49.99;0.03;0;0;-0.00003;-0.96729;
1111 1111 0000 0000;27527272;0.246;34.97;54.24;2.993;7.0;231.1;8.1;0.0;50.00;0.03;0;0;0.00000;-0.95746;
1111 1111 0000 0000;27529270;0.246;34.51;54.22;2.994;7.0;231.0;8.6;0.0;50.01;0.03;0;0;-0.00003;-0.97266;"Walid is great";
1111 1111 0000 0000;27535580;0.246;34.97;54.23;2.994;6.9;230.9;8.6;0.0;50.01;0.03;0;0;0.00000;-0.96155;
1111 1111 0000 0000;27537900;0.246;34.41;54.23;2.994;7.2;230.7;8.7;0.0;50.00;0.04;0;0;-0.00006;-0.97821;
1111 1111 0000 0000;27539900;0.246;34.51;54.19;2.994;7.0;230.7;8.1;0.0;49.99;0.03;0;0;-0.00003;-0.96985;
1111 1111 0000 0000;27545924;0.246;34.51;54.19;2.994;6.9;230.7;8.1;0.0;50.00;0.03;0;0;0.00000;-0.97809;"Walid is great";
1111 1111 0000 0000;27547934;0.246;34.51;54.20;2.994;7.5;230.6;8.1;0.0;50.00;0.04;0;0;0.00000;149.96338;
1111 1111 0000 0000;27550450;0.246;34.75;54.16;2.994;6.9;230.8;8.1;0.0;50.00;0.03;0;0;-0.00006;-0.99585;
1111 1111 0000 0000;27556825;0.246;34.66;54.19;2.994;6.9;230.6;8.1;0.0;49.99;0.03;0;0;-0.00006;-0.97968;
1111 1111 0000 0000;27558471;0.246;34.51;54.17;2.994;6.7;230.7;8.1;0.0;50.00;0.04;0;0;0.00000;-0.97089;
1111 1111 0000 0000;27560471;0.246;34.41;54.17;2.995;6.7;230.5;8.1;0.0;50.00;0.04;0;0;0.00000;-0.98450;
1111 1111 0000 0000;27566912;0.247;34.65;54.12;2.995;6.9;230.4;8.1;0.0;50.00;0.04;0;0;-0.00006;-0.98395;
1111 1111 0000 0000;27568922;0.247;35.18;54.15;2.994;6.7;230.6;8.1;0.0;50.00;0.03;0;0;0.00000;-0.98071;
1111 1111 0000 0000;27570992;0.247;35.18;54.15;2.994;6.9;230.6;8.6;0.0;50.00;0.04;0;0;0.00000;149.92676;
1111 1111 0000 0000;27577071;0.247;35.10;54.14;2.994;6.7;230.5;8.1;0.0;50.00;0.04;0;0;-0.00003;-0.98157;
1111 1111 0000 0000;27579071;0.247;35.19;54.14;2.994;7.0;230.4;8.1;0.0;50.01;0.04;0;0;-0.00006;-0.98132;
1111 1111 0000 0000;27581157;0.247;34.66;54.14;2.994;6.9;230.7;8.1;0.0;50.01;0.04;0;0;-0.00003;-0.97455;
1111 1111 0000 0000;27587166;0.247;35.18;54.20;2.994;6.6;230.8;8.1;0.0;50.02;0.03;0;0;-0.00003;-0.97681;
1111 1111 0000 0000;27589233;0.247;35.18;54.17;2.994;6.7;230.7;8.1;0.0;50.01;0.03;0;0;-0.00003;-0.95984;
1111 1111 0000 0000;27591232;0.247;35.18;54.19;2.994;6.7;230.8;8.1;0.0;50.01;0.04;0;0;0.00000;149.85352;
1111 1111 0000 0000;27597333;0.247;35.18;54.23;2.994;6.9;231.0;8.1;0.0;50.02;0.03;0;0;0.00000;-0.97009;
1111 1111 0000 0000;27599335;0.247;35.09;54.19;2.994;6.9;230.7;8.1;0.0;50.02;0.04;0;0;-0.00006;-0.98480;
1111 1111 0000 0000;27601411;0.247;34.74;54.23;2.994;6.9;230.9;8.1;0.0;50.02;0.03;0;0;-0.00003;-0.99127;
1111 1111 0000 0000;27607491;0.247;35.09;54.25;2.994;6.9;231.0;8.1;0.0;50.03;0.04;0;0;-0.00006;-0.97363;
1111 1111 0000 0000;27609997;0.247;35.19;54.20;2.994;6.7;231.0;8.1;0.0;50.02;0.03;0;0;-0.00003;-0.97058;
1111 1111 0000 0000;27616017;0.247;35.19;54.19;2.994;6.6;230.9;8.1;0.0;50.02;0.04;0;0;0.00000;-0.98883;
1111 1111 0000 0000;27618026;0.247;35.64;54.21;2.994;6.9;230.9;8.1;0.0;50.02;0.03;0;0;0.00000;-0.97937;
1111 1111 0000 0000;27620035;0.247;35.09;54.18;2.994;6.9;230.7;8.1;0.0;50.02;0.04;0;0;-0.00006;-0.98633;
1111 1111 0000 0000;27626065;0.247;35.19;54.18;2.994;6.6;230.8;8.1;0.0;50.00;0.03;0;0;-0.00003;-0.98743;
1111 1111 0000 0000;27628813;0.247;35.09;54.19;2.995;6.7;230.7;8.1;0.0;50.02;0.04;0;0;-0.00003;-0.97321;"Walid is great";
1111 1111 0000 0000;27630127;0.247;35.64;54.18;2.994;6.7;230.8;8.1;0.0;50.01;0.03;0;0;0.00000;-0.99188;"Walid is great";
1111 1111 0000 0000;27636575;0.247;35.64;54.15;2.994;6.7;230.8;8.1;0.0;50.02;0.03;0;0;-0.00003;-0.96484;
1111 1111 0000 0000;27638585;0.247;35.18;54.20;2.994;6.7;230.8;8.1;0.0;50.01;0.04;0;0;0.00000;-0.96912;
1111 1111 0000 0000;27640672;0.247;35.08;54.22;2.995;6.7;230.8;8.1;0.0;50.02;0.03;0;0;-0.00006;-0.98138;
1111 1111 0000 0000;27646935;0.247;35.64;54.24;2.994;6.6;231.0;8.1;0.0;50.01;0.04;0;0;0.00000;149.25842;
1111 1111 0000 0000;27648931;0.247;35.55;54.20;2.994;6.6;230.8;8.1;0.0;50.02;0.04;0;0;-0.00003;-0.98645;
1111 1111 0000 0000;27650943;0.247;35.09;54.21;2.994;6.7;230.7;8.1;0.0;50.02;0.04;0;0;-0.00006;-0.98199;
1111 1111 0000 0000;27657015;0.247;35.09;54.22;2.994;6.7;230.9;8.1;0.0;50.02;0.03;0;0;-0.00003;-0.97931;
1111 1111 0000 0000;27659027;0.247;35.09;54.25;2.994;6.7;231.0;8.1;0.0;50.02;0.03;0;0;-0.00006;-0.98163;
1111 1111 0000 0000;27661036;0.247;35.64;54.24;2.994;6.7;231.1;8.1;0.0;50.01;0.04;0;0;0.00000;-0.97302;
1111 1111 0000 0000;27667066;0.247;35.09;54.25;2.994;6.6;231.0;8.1;0.0;50.03;0.04;0;0;-0.00003;-0.98602;
1111 1111 0000 0000;27669076;0.247;35.18;54.22;2.994;6.7;231.1;8.1;0.0;50.02;0.03;0;0;-0.00003;-0.96338;
1111 1111 0000 0000;27671088;0.247;35.18;54.23;2.994;6.6;230.8;8.1;0.0;50.02;0.04;0;0;-0.00006;-0.99500;
1111 1111 0000 0000;27677553;0.247;35.18;54.27;2.994;6.6;231.1;8.1;0.0;50.01;0.04;0;0;0.00000;-0.99573;
1111 1111 0000 0000;27679552;0.247;35.18;54.26;2.994;6.6;231.2;7.5;0.0;50.02;0.03;0;0;0.00000;-0.96796;
1111 1111 0000 0000;27681557;0.247;35.09;54.27;2.994;6.6;231.0;8.1;0.0;50.02;0.03;0;0;-0.00003;-0.97626;
1111 1111 0000 0000;27687587;0.247;35.18;54.25;2.994;6.6;231.0;8.1;0.0;50.01;0.03;0;0;-0.00003;-0.99133;
1111 1111 0000 0000;27689597;0.247;35.08;54.26;2.995;6.7;231.0;7.5;0.0;50.02;0.04;0;0;-0.00003;-0.98682;
1111 1111 0000 0000;27691606;0.247;35.18;54.22;2.994;6.6;230.9;7.5;0.0;50.02;0.03;0;0;-0.00003;149.74365;
1111 1111 0000 0000;27697635;0.247;35.18;54.23;2.994;6.6;231.0;7.5;0.0;50.03;0.03;0;0;0.00000;-0.98553;
1111 1111 0000 0000;27699647;0.247;35.09;54.23;2.994;6.7;230.9;7.5;0.0;50.03;0.04;0;0;-0.00003;-0.98865;
1111 1111 0000 0000;27701656;0.247;34.65;54.26;2.994;6.6;230.9;8.1;0.0;50.03;0.04;0;0;-0.00006;-0.97906;
1111 1111 0000 0000;27707685;0.247;34.65;54.21;2.994;6.7;230.7;8.1;0.0;50.02;0.04;0;0;-0.00003;-0.98938;
1111 1111 0000 0000;27709777;0.247;35.07;54.19;2.995;6.4;230.6;8.1;0.0;50.02;0.03;0;0;-0.00006;-0.98010;
1111 1111 0000 0000;27711772;0.247;35.09;54.21;2.994;6.6;230.7;8.1;0.0;50.02;0.04;0;0;-0.00006;-0.97491;
1111 1111 0000 0000;27716256;0.247;35.18;54.23;2.994;6.6;231.1;8.1;0.0;50.01;0.03;0;0;-0.00003;-0.97174;
1111 1111 0000 0000;27718268;0.247;35.55;54.21;2.994;6.7;230.9;8.1;0.0;50.02;0.03;0;0;0.00000;-0.98828;
1111 1111 0000 0000;27720282;0.247;35.18;54.21;2.994;6.6;230.9;8.1;0.0;50.01;0.04;0;0;-0.00003;149.26758;
1111 1111 0000 0000;27726339;0.247;35.17;54.22;2.994;6.4;230.9;7.5;0.0;50.01;0.04;0;0;0.00003;-0.96368;
1111 1111 0000 0000;27728329;0.247;35.18;54.20;2.994;6.7;230.9;7.5;0.0;50.01;0.03;0;0;0.00000;-0.98596;
1111 1111 0000 0000;27730338;0.247;35.64;54.21;2.994;6.7;231.0;7.5;0.0;50.01;0.03;0;0;0.00000;-0.97614;
1111 1111 0000 0000;27736771;0.247;36.09;54.22;2.994;6.6;231.2;7.5;0.0;50.00;0.03;0;0;0.00000;-0.99298;
1111 1111 0000 0000;27738773;0.247;35.65;54.27;2.994;6.6;231.3;8.1;0.0;50.01;0.03;0;0;0.00003;-0.99854;
1111 1111 0000 0000;27740776;0.247;35.54;54.25;2.995;6.4;231.0;7.5;0.0;50.01;0.04;0;0;-0.00003;-0.98187;"Walid is great";
1111 1111 0000 0000;27742905;0.247;35.64;54.24;2.994;6.4;231.1;7.5;0.0;50.01;0.03;0;0;0.00000;-0.99927;
1111 1111 0000 0000;27744892;0.247;35.09;54.24;2.994;6.7;230.9;8.1;0.0;50.01;0.03;0;0;-0.00003;-0.98083;
1111 1111 0000 0000;27746896;0.247;35.63;54.19;2.994;6.6;230.9;8.1;0.0;50.01;0.03;0;0;0.00000;-0.96350;
1111 1111 0000 0000;27749504;0.247;35.88;54.18;2.994;6.4;230.9;7.5;0.0;50.00;0.03;0;0;0.00003;-0.98303;
1111 1111 0000 0000;27751494;0.247;35.33;54.24;2.995;6.4;230.9;8.1;0.0;50.01;0.03;0;0;-0.00003;-0.97577;
1111 1111 0000 0000;27757702;0.247;35.42;54.25;2.994;6.4;231.1;8.1;0.0;50.03;0.03;0;0;0.00003;-0.96271;
1111 1111 0000 0000;27759706;0.247;34.96;54.24;2.994;6.4;231.1;6.9;0.0;50.03;0.03;0;0;0.00000;-0.98480;
1111 1111 0000 0000;27766894;0.247;35.18;54.22;2.994;6.4;230.9;7.5;0.0;50.03;0.03;0;0;0.00000;-0.99695;
1111 1111 0000 0000;27768877;0.247;35.64;54.25;2.995;6.3;231.2;8.1;0.0;50.04;0.03;0;0;0.00000;-0.97565;
1111 1111 0000 0000;27770946;0.247;35.18;54.24;2.994;6.6;231.0;6.9;0.0;50.03;0.03;0;0;0.00003;149.65210;
1111 1111 0000 0000;27776947;0.247;35.17;54.23;2.994;6.4;230.9;8.1;0.0;50.04;0.03;0;0;0.00000;-0.95831;
1111 1111 0000 0000;27778958;0.247;35.17;54.19;2.994;6.4;230.8;7.5;0.0;50.04;0.03;0;0;0.00000;-0.97278;
1111 1111 0000 0000;27780967;0.247;35.10;54.20;2.993;6.6;230.8;8.1;0.0;50.04;0.04;0;0;-0.00006;-0.97260;
1111 1111 0000 0000;27787007;0.247;35.09;54.23;2.994;6.4;230.9;7.5;0.0;50.03;0.04;0;0;-0.00003;-0.97809;
1111 1111 0000 0000;27789016;0.247;35.17;54.24;2.995;6.3;231.1;8.1;0.0;50.04;0.03;0;0;0.00003;-0.96680;
1111 1111 0000 0000;27791027;0.247;35.18;54.21;2.994;6.4;230.9;7.5;0.0;50.02;0.03;0;0;-0.00003;-0.98969;
1111 1111 0000 0000;27797594;0.247;34.74;54.18;2.994;6.4;230.8;8.1;0.0;50.03;0.03;0;0;0.00000;-0.95807;
1111 1111 0000 0000;27799576;0.247;35.08;54.17;2.995;6.4;230.5;7.5;0.0;50.03;0.04;0;0;0.00000;-0.98834;
1111 1111 0000 0000;27801602;0.247;34.74;54.17;2.994;6.3;230.7;7.5;0.0;50.02;0.03;0;0;-0.00003;-0.96527;
1111 1111 0000 0000;27807617;0.247;35.18;54.18;2.994;6.3;230.7;6.9;0.0;50.03;0.03;0;0;0.00000;-0.97510;
1111 1111 0000 0000;27809626;0.247;35.55;54.15;2.994;6.4;230.4;7.5;0.0;50.03;0.03;0;0;0.00000;-0.97546;
1111 1111 0000 0000;27811638;0.247;35.18;54.16;2.994;6.3;230.8;8.1;0.0;50.03;0.03;0;0;0.00000;-0.97626;
1111 1111 0000 0000;27817667;0.247;34.75;54.19;2.994;6.3;230.6;7.5;0.0;50.04;0.04;0;0;-0.00003;-0.98370;
1111 1111 0000 0000;27819677;0.247;34.74;54.12;2.994;6.4;230.6;7.5;0.0;50.04;0.03;0;0;0.00000;-0.95782;
1111 1111 0000 0000;27821688;0.247;34.64;54.13;2.994;6.3;230.4;8.1;0.0;50.04;0.03;0;0;-0.00003;-0.98895;"Walid is great";
1111 1111 0000 0000;27827716;0.247;35.18;54.12;2.994;6.3;230.5;6.9;0.0;50.03;0.02;0;0;-0.00003;-0.98724;
