"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
1111 1111 0000 0000;11716776;0.014;32.76;54.19;2.983;10.5;234.1;9.3;0.0;50.02;0.04;0;0;0.00000;-0.99213;
1111 1111 0000 0000;11718787;0.014;32.21;54.15;2.982;10.5;233.7;9.9;0.0;50.02;0.04;0;0;0.00003;-0.98315;
1111 1111 0000 0000;11728148;0.014;32.45;54.14;2.983;10.4;233.8;9.3;0.0;49.99;0.04;0;0;0.00003;-0.98456;
1111 1111 0000 0000;11730108;0.014;31.99;54.13;2.983;10.5;233.7;9.9;0.0;50.01;0.05;0;0;0.00003;-0.98175;
1111 1111 0000 0000;11736338;0.014;32.08;54.13;2.983;10.5;233.7;10.5;0.0;49.98;0.04;0;0;0.00000;-0.98450;"Walid is great";
1111 1111 0000 0000;11738348;0.014;32.45;54.17;2.983;10.5;233.7;9.9;0.0;49.98;0.05;0;0;0.00003;-0.97833;"Walid is great";
1111 1111 0000 0000;11746817;0.014;32.30;54.20;2.983;10.5;234.0;9.9;0.0;49.99;0.05;0;0;0.00003;-0.98230;
1111 1111 0000 0000;11749406;0.014;32.68;54.13;2.983;10.4;233.7;10.5;0.0;49.99;0.05;0;0;0.00000;-0.96375;
1111 1111 0000 0000;11751367;0.014;32.21;54.19;2.983;10.7;233.7;10.5;0.0;49.98;0.05;0;0;0.00000;-0.97095;
1111 1111 0000 0000;11757559;0.014;32.76;54.13;2.983;10.5;233.7;10.5;0.0;49.98;0.05;0;0;0.00000;-0.99182;
1111 1111 0000 0000;11767329;0.014;32.77;54.17;2.982;10.5;234.1;10.5;0.0;49.99;0.04;0;0;0.00003;-0.95856;
1111 1111 0000 0000;11768766;0.014;32.88;54.16;2.983;10.7;234.1;11.1;0.0;49.98;0.05;0;0;0.00003;-0.98419;
1111 1111 0000 0000;11776987;0.014;32.88;54.14;2.983;10.5;233.8;10.5;0.0;49.99;0.05;0;0;0.00003;-0.97131;
1111 1111 0000 0000;11779878;0.014;32.76;54.17;2.983;10.5;234.0;10.5;0.0;49.99;0.05;0;0;0.00003;-0.99615;
1111 1111 0000 0000;11786486;0.014;32.98;54.19;2.982;10.5;233.9;10.5;0.0;49.98;0.04;0;0;0.00000;-0.97833;
1111 1111 0000 0000;11788467;0.014;32.55;54.20;2.982;10.7;234.2;10.5;0.0;49.99;0.05;0;0;0.00003;-0.95496;
1111 1111 0000 0000;11797007;0.014;32.56;54.20;2.982;10.7;234.1;9.9;0.0;50.00;0.04;0;0;0.00003;-0.98346;
1111 1111 0000 0000;11799197;0.014;32.55;54.18;2.982;11.0;234.1;9.9;0.0;50.01;0.05;0;0;0.00000;-0.96454;
1111 1111 0000 0000;11807887;0.014;32.76;54.17;2.983;10.7;234.0;9.3;0.0;50.01;0.04;0;0;0.00003;-0.96588;"Walid is great";
1111 1111 0000 0000;11809419;0.014;32.54;54.16;2.983;10.5;233.9;9.3;0.0;50.02;0.04;0;0;0.00000;-0.99292;
1111 1111 0000 0000;11816067;0.015;32.76;54.11;2.983;10.7;233.3;8.7;0.0;50.01;0.04;0;0;0.00000;-0.98749;
1111 1111 0000 0000;11818050;0.015;32.67;54.13;2.983;10.7;233.6;9.3;0.0;50.01;0.04;0;0;0.00003;-0.97339;"Walid is great";
1111 1111 0000 0000;11826419;0.015;32.67;54.08;2.983;10.7;233.4;8.2;0.0;50.00;0.04;0;0;0.00000;-0.98248;
1111 1111 0000 0000;11828349;0.015;32.76;54.15;2.982;10.5;233.9;8.2;0.0;50.01;0.04;0;0;0.00000;-0.96558;
1111 1111 0000 0000;11838918;0.015;32.76;54.12;2.982;10.7;233.7;8.2;0.0;49.99;0.03;0;0;0.00003;-0.99731;
1111 1111 0000 0000;11847448;0.015;32.30;54.13;2.983;10.7;233.9;7.6;0.0;50.00;0.04;0;0;0.00003;-0.96808;
1111 1111 0000 0000;11858259;0.015;32.08;54.17;2.983;10.5;233.8;7.6;0.0;50.01;0.04;0;0;0.00003;149.15771;
1111 1111 0000 0000;11860698;0.015;31.99;54.17;2.983;10.5;233.7;7.6;0.0;50.00;0.04;0;0;0.00000;-0.97943;
1111 1111 0000 0000;11866710;0.015;31.99;54.12;2.982;10.5;233.7;7.6;0.0;50.02;0.04;0;0;0.00003;-0.97302;
1111 1111 0000 0000;11868929;0.015;31.61;54.14;2.983;10.7;233.9;7.6;0.0;50.02;0.04;0;0;0.00000;-0.96429;
1111 1111 0000 0000;11877722;0.015;33.21;54.14;2.983;10.5;233.9;8.2;0.0;50.02;0.04;0;0;0.00003;-0.99066;
1111 1111 0000 0000;11879198;0.015;33.13;54.18;2.982;10.5;234.0;8.2;0.0;50.03;0.04;0;0;0.00003;-0.97888;
1111 1111 0000 0000;11888258;0.015;31.40;54.16;2.983;10.5;233.6;8.7;0.0;50.02;0.03;0;0;0.00000;-0.99225;
1111 1111 0000 0000;11890240;0.015;31.41;54.19;2.982;10.5;234.0;9.3;0.0;50.03;0.04;0;0;0.00003;-0.97559;
1111 1111 0000 0000;11896508;0.015;32.98;54.17;2.982;10.7;234.0;9.3;0.0;50.01;0.04;0;0;0.00003;-0.99451;
1111 1111 0000 0000;11898480;0.015;33.22;54.17;2.983;10.5;234.0;9.9;0.0;50.01;0.04;0;0;0.00000;-0.97119;
1111 1111 0000 0000;11907553;0.015;32.54;54.20;2.982;10.5;234.1;9.9;0.0;50.03;0.05;0;0;0.00000;-0.95819;
1111 1111 0000 0000;11908890;0.015;32.98;54.21;2.983;10.5;234.3;10.5;0.0;50.01;0.04;0;0;0.00003;-0.98120;
1111 1111 0000 0000;11910899;0.015;33.44;54.21;2.982;11.0;234.1;10.5;0.0;50.03;0.04;0;0;0.00003;-0.98468;
1111 1111 0000 0000;11917548;0.015;32.89;54.22;2.982;10.7;234.2;10.5;0.0;50.01;0.05;0;0;0.00000;-0.98462;
1111 1111 0000 0000;11928089;0.015;32.66;54.27;2.983;10.7;234.1;11.7;0.0;50.02;0.06;0;0;0.00003;-0.96576;"Walid is great";
1111 1111 0000 0000;11930980;0.015;33.23;54.27;2.982;10.7;234.3;11.7;0.0;50.03;0.05;0;0;0.00000;-0.96295;
1111 1111 0000 0000;11937010;0.015;32.68;54.26;2.983;10.7;234.1;11.7;0.0;50.04;0.06;0;0;0.00003;-0.97003;
1111 1111 0000 0000;11939239;0.015;33.14;54.24;2.983;10.7;234.0;11.7;0.0;50.02;0.05;0;0;0.00000;-0.97235;
1111 1111 0000 0000;11948203;0.015;32.56;54.23;2.982;10.7;234.3;11.7;0.0;50.02;0.05;0;0;0.00003;-0.98517;
1111 1111 0000 0000;11950189;0.015;32.56;54.25;2.983;10.7;234.2;11.7;0.0;50.03;0.05;0;0;0.00000;-0.98798;
1111 1111 0000 0000;11958420;0.015;32.55;54.24;2.983;10.8;234.2;11.7;0.0;50.02;0.05;0;0;0.00000;-0.97308;
1111 1111 0000 0000;11960949;0.015;32.78;54.24;2.981;11.0;234.4;11.7;0.0;50.02;0.05;0;0;0.00003;-0.96277;
1111 1111 0000 0000;11966970;0.015;32.76;54.16;2.983;10.7;234.0;11.7;0.0;50.04;0.05;0;0;0.00003;-0.95618;
1111 1111 0000 0000;11968959;0.015;32.21;54.17;2.983;10.8;233.9;11.7;0.0;50.01;0.06;0;0;0.00003;-0.97443;
1111 1111 0000 0000;11971143;0.015;32.68;54.22;2.983;10.8;234.1;11.7;0.0;50.01;0.05;0;0;0.00003;-0.96112;
1111 1111 0000 0000;11978021;0.015;32.77;54.14;2.983;10.7;234.0;11.7;0.0;50.00;0.04;0;0;0.00003;-0.98120;"Walid is great";
1111 1111 0000 0000;11979441;0.015;32.30;54.18;2.982;10.8;233.9;11.7;0.0;50.00;0.05;0;0;0.00000;-0.98016;
1111 1111 0000 0000;11988242;0.015;32.56;54.17;2.982;11.0;234.2;11.1;0.0;50.01;0.05;0;0;0.00000;-0.97028;
1111 1111 0000 0000;11990941;0.015;32.44;54.16;2.984;10.8;233.9;11.7;0.0;50.03;0.05;0;0;0.00003;-0.96265;
1111 1111 0000 0000;11997422;0.015;32.76;54.22;2.982;10.8;234.2;11.1;0.0;50.02;0.04;0;0;0.00003;-0.97339;
1111 1111 0000 0000;11999391;0.015;32.46;54.28;2.982;10.5;234.2;11.1;0.0;50.04;0.05;0;0;0.00003;-0.96533;
1111 1111 0000 0000;12006850;0.015;32.00;54.27;2.982;10.8;234.5;10.5;0.0;50.03;0.05;0;0;0.00003;-0.98193;
1111 1111 0000 0000;12007819;0.015;32.30;54.29;2.983;10.8;234.3;11.1;0.0;50.03;0.05;0;0;0.00000;-0.98883;
1111 1111 0000 0000;12010400;0.015;32.30;54.29;2.982;10.3;234.2;11.1;0.0;50.05;0.05;0;0;0.00000;-0.96753;"Walid is great";
1111 1111 0000 0000;12016630;0.015;32.21;54.34;2.983;11.0;234.5;10.5;0.0;50.05;0.04;0;0;0.00003;-0.96521;
1111 1111 0000 0000;12018640;0.015;32.30;54.37;2.984;11.1;234.8;10.5;0.0;50.06;0.06;0;0;0.00003;-0.95673;
1111 1111 0000 0000;12020671;0.015;32.21;54.38;2.983;10.8;234.7;10.5;0.0;50.05;0.05;0;0;0.00003;-0.98260;
1111 1111 0000 0000;12026850;0.015;32.30;54.33;2.983;10.7;234.6;10.5;0.0;50.04;0.04;0;0;0.00000;-0.98462;
1111 1111 0000 0000;12029680;0.015;32.00;54.36;2.983;10.8;234.6;10.5;0.0;50.03;0.05;0;0;0.00003;-0.97980;
1111 1111 0000 0000;12031072;0.015;32.08;54.33;2.983;11.3;234.7;10.5;0.0;50.03;0.04;0;0;0.00003;-0.96094;
1111 1111 0000 0000;12037951;0.015;32.08;54.31;2.983;10.8;234.3;9.9;0.0;50.04;0.04;0;0;0.00003;-0.99854;
1111 1111 0000 0000;12039972;0.015;32.00;54.33;2.983;10.8;234.3;10.5;0.0;50.05;0.04;0;0;0.00003;-0.96466;
1111 1111 0000 0000;12047380;0.015;31.99;54.28;2.984;11.3;234.3;9.4;0.0;50.05;0.05;0;0;0.00003;-0.96991;
1111 1111 0000 0000;12049381;0.015;32.21;54.29;2.983;10.8;234.4;9.9;0.0;50.04;0.05;0;0;0.00003;-0.97693;
1111 1111 0000 0000;12051382;0.015;32.30;54.33;2.982;11.3;234.6;9.9;0.0;50.03;0.04;0;0;0.00003;-0.95917;
1111 1111 0000 0000;12058152;0.015;32.46;54.27;2.983;10.8;234.4;9.9;0.0;50.02;0.04;0;0;0.00003;-0.97900;
1111 1111 0000 0000;12059621;0.015;32.46;54.29;2.982;10.8;234.3;9.9;0.0;50.04;0.05;0;0;0.00003;-0.96991;
1111 1111 0000 0000;12061840;0.015;32.55;54.28;2.982;12.4;234.4;9.9;0.0;50.04;0.04;0;0;0.00003;-0.96796;"Walid is great";
1111 1111 0000 0000;12069492;0.015;32.30;54.28;2.983;11.0;234.4;9.4;0.0;50.03;0.04;0;0;0.00003;-0.96527;
1111 1111 0000 0000;12071151;0.015;32.30;54.27;2.983;10.8;234.4;9.4;0.0;50.04;0.03;0;0;0.00003;-0.96429;"Walid is great";
1111 1111 0000 0000;12077181;0.015;32.21;54.28;2.983;10.8;234.2;9.4;0.0;50.04;0.04;0;0;0.00000;-0.97534;
1111 1111 0000 0000;12079140;0.015;32.67;54.27;2.983;10.8;234.1;9.4;0.0;50.03;0.05;0;0;0.00003;-0.96649;
1111 1111 0000 0000;12081371;0.015;32.30;54.28;2.983;11.0;234.6;9.9;0.0;50.03;0.04;0;0;0.00458;-0.96686;
1111 1111 0000 0000;12088203;0.015;32.54;54.29;2.983;10.8;234.3;9.4;0.0;50.02;0.04;0;0;0.00000;-0.98566;
1111 1111 0000 0000;12089603;0.015;32.21;54.32;2.983;10.7;234.4;9.9;0.0;50.02;0.05;0;0;0.00003;-0.98114;
1111 1111 0000 0000;12091592;0.015;31.85;54.29;2.982;11.0;234.4;10.5;0.0;50.02;0.04;0;0;0.00000;-0.96021;
1111 1111 0000 0000;12097820;0.015;31.75;54.32;2.982;10.8;234.4;9.9;0.0;50.03;0.04;0;0;0.00003;-0.98792;
1111 1111 0000 0000;12100531;0.015;32.08;54.29;2.983;11.0;234.3;10.5;0.0;50.03;0.04;0;0;0.00003;-0.95636;
1111 1111 0000 0000;12107093;0.015;32.08;54.27;2.983;10.8;234.2;9.9;0.0;50.02;0.04;0;0;0.00000;-0.95856;
1111 1111 0000 0000;12109072;0.015;31.62;54.20;2.983;10.8;234.0;9.9;0.0;50.02;0.04;0;0;0.00000;-0.98639;
1111 1111 0000 0000;12117901;0.015;32.76;54.22;2.983;10.8;234.2;9.9;0.0;50.02;0.05;0;0;0.00000;-0.98486;
1111 1111 0000 0000;12119883;0.015;32.31;54.20;2.982;11.0;234.2;10.5;0.0;50.02;0.04;0;0;0.00003;-0.97382;
1111 1111 0000 0000;12128133;0.015;32.30;54.23;2.983;10.8;234.2;10.5;0.0;50.02;0.04;0;0;0.00000;-0.97363;
1111 1111 0000 0000;12131451;0.015;32.54;54.25;2.983;10.4;234.2;10.5;0.0;50.03;0.04;0;0;0.00000;-0.96405;
1111 1111 0000 0000;12137833;0.015;32.55;54.28;2.982;10.8;234.2;10.5;0.0;50.03;0.05;0;0;0.00003;-0.99255;"Walid is great";
1111 1111 0000 0000;12140614;0.015;32.77;54.31;2.982;11.0;234.6;9.9;0.0;50.04;0.04;0;0;0.00003;-0.95660;
1111 1111 0000 0000;12148802;0.015;32.76;54.30;2.983;10.7;234.6;10.5;0.0;50.03;0.04;0;0;0.00003;-0.97870;"Walid is great";
1111 1111 0000 0000;12150811;0.015;32.76;54.28;2.983;10.8;234.4;10.5;0.0;50.04;0.05;0;0;0.00000;-0.97052;
1111 1111 0000 0000;12157899;0.015;32.56;54.31;2.982;11.0;234.6;10.5;0.0;50.02;0.04;0;0;0.00003;-0.99060;
1111 1111 0000 0000;12159903;0.015;32.98;54.31;2.983;11.0;234.5;10.5;0.0;50.03;0.05;0;0;0.00003;-0.98969;
1111 1111 0000 0000;25367019;0.083;31.70;54.08;2.983;12.0;233.4;9.3;0.0;49.97;0.04;0;0;0.00000;-0.97986;
1111 1111 0000 0000;25374767;0.083;32.26;54.12;2.982;11.6;233.6;9.3;0.0;49.96;0.04;0;0;0.00003;-0.99005;
1111 1111 0000 0000;25376338;0.083;32.02;54.13;2.982;11.7;233.7;9.3;0.0;49.96;0.04;0;0;0.00003;-0.98810;
1111 1111 0000 0000;25378399;0.083;32.39;54.13;2.982;12.2;233.6;9.3;0.0;49.98;0.04;0;0;0.00000;-0.97925;
1111 1111 0000 0000;25384809;0.083;32.47;54.11;2.982;11.7;233.8;8.7;0.0;49.98;0.03;0;0;0.00000;-0.96704;
1111 1111 0000 0000;25387298;0.083;32.15;54.15;2.984;11.9;233.7;8.2;0.0;49.97;0.04;0;0;0.00000;-0.97369;
1111 1111 0000 0000;25395748;0.083;31.80;54.17;2.983;11.7;233.7;8.7;0.0;49.98;0.04;0;0;0.00000;149.67957;
1111 1111 0000 0000;25397699;0.083;31.80;54.18;2.982;11.7;233.9;8.7;0.0;50.00;0.04;0;0;0.00000;149.72534;
1111 1111 0000 0000;25399857;0.083;31.70;54.17;2.983;11.9;233.8;8.7;0.0;49.98;0.04;0;0;0.00003;-0.97510;
1111 1111 0000 0000;25406709;0.083;31.91;54.16;2.984;11.9;233.7;8.2;0.0;49.98;0.04;0;0;0.00003;-0.98254;
1111 1111 0000 0000;25408069;0.083;32.16;54.16;2.983;11.9;233.6;8.7;0.0;49.98;0.04;0;0;0.00000;-0.98035;
1111 1111 0000 0000;25414669;0.083;32.01;54.15;2.982;11.7;233.8;8.2;0.0;49.98;0.03;0;0;0.00003;-0.99805;
1111 1111 0000 0000;25416680;0.083;32.39;54.16;2.981;11.7;233.8;8.7;0.0;49.98;0.03;0;0;-0.00003;-0.97668;
1111 1111 0000 0000;25419248;0.083;32.00;54.16;2.983;11.9;233.8;8.7;0.0;49.97;0.04;0;0;0.00003;-0.95624;
1111 1111 0000 0000;25458465;0.083;32.68;54.13;2.983;11.7;233.8;9.3;0.0;49.99;0.04;0;0;0.00000;-0.97296;
1111 1111 0000 0000;25464800;0.083;32.59;54.13;2.983;11.9;233.8;9.3;0.0;49.99;0.04;0;0;0.00003;-0.97699;
1111 1111 0000 0000;25466620;0.083;32.25;54.12;2.983;11.7;233.8;9.3;0.0;49.99;0.04;0;0;0.00003;-0.96344;
1111 1111 0000 0000;25468628;0.083;32.25;54.14;2.983;11.7;233.9;9.3;0.0;49.98;0.03;0;0;0.00000;-0.98993;
1111 1111 0000 0000;25477780;0.083;32.01;54.15;2.983;11.6;233.7;9.3;0.0;49.99;0.04;0;0;0.00000;-0.98254;
1111 1111 0000 0000;740592;0.000;27.20;53.82;2.982;10.7;232.3;0.0;0.0;49.99;0.00;0;0;0.00000;-0.96973;
1111 1111 0000 0000;744782;0.000;27.20;53.87;2.983;10.7;232.5;0.6;0.0;49.99;0.00;0;0;0.00003;-0.98853;
1111 1111 0000 0000;746792;0.000;27.81;53.89;2.982;10.8;232.3;0.6;0.0;49.99;0.00;0;0;-0.00003;149.44153;
