"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
1111 1111 0000 0000;9307178;0.052;35.22;53.80;2.960;18.3;231.2;56.4;0.0;50.00;0.23;0;0;-0.00003;-0.95697;
1111 1111 0000 0000;9309233;0.052;35.44;53.82;2.960;18.0;231.2;57.5;0.0;49.99;0.25;0;0;-0.00003;-0.94391;
1111 1111 0000 0000;9317717;0.052;35.76;53.85;2.961;17.7;231.3;77.4;0.0;49.99;0.33;0;0;-0.00006;-0.95264;
1111 1111 0000 0000;9319771;0.052;35.89;53.87;2.961;18.0;231.3;79.1;0.0;49.98;0.33;0;0;-0.00003;-0.95544;
1111 1111 0000 0000;9327805;0.052;35.77;53.83;2.960;17.9;231.3;77.6;0.0;49.98;0.33;0;0;0.00000;-0.96100;
1111 1111 0000 0000;9329816;0.052;35.98;53.82;2.961;17.3;231.1;76.6;0.0;49.98;0.33;0;0;-0.00003;-0.96112;
1111 1111 0000 0000;9337896;0.052;36.00;53.83;2.960;17.6;231.3;71.7;0.0;49.99;0.30;0;0;0.00000;-0.97021;
1111 1111 0000 0000;9339906;0.052;35.78;53.83;2.960;17.6;231.3;66.3;0.0;49.98;0.27;0;0;0.00003;-0.97705;
1111 1111 0000 0000;9347945;0.052;35.11;53.81;2.959;17.7;231.1;49.8;0.0;49.98;0.21;0;0;0.00000;-0.95465;"Walid is great";
1111 1111 0000 0000;9349956;0.052;35.32;53.82;2.960;17.9;231.5;51.6;0.0;49.98;0.21;0;0;0.00000;-0.94135;
1111 1111 0000 0000;9358211;0.053;35.31;53.91;2.961;17.3;231.5;60.9;0.0;50.00;0.27;0;0;0.00003;-0.93915;
1111 1111 0000 0000;9368872;0.053;35.56;53.99;2.960;17.7;231.9;71.9;0.0;50.00;0.31;0;0;0.00003;-0.95392;
1111 1111 0000 0000;9378963;0.053;35.65;53.92;2.960;17.9;231.7;67.2;0.0;49.99;0.28;0;0;0.00000;-0.97473;
1111 1111 0000 0000;9387204;0.053;35.44;53.88;2.960;17.7;231.7;47.4;0.0;50.01;0.20;0;0;0.00003;-0.94818;
1111 1111 0000 0000;9389204;0.053;35.44;53.90;2.960;17.9;231.5;48.5;0.0;50.00;0.20;0;0;0.00003;-0.95422;
1111 1111 0000 0000;9397274;0.053;35.23;53.92;2.959;17.9;231.7;51.6;0.0;49.99;0.21;0;0;0.00000;-0.95978;
1111 1111 0000 0000;9399286;0.053;35.44;53.93;2.960;18.0;231.9;50.8;0.0;50.00;0.21;0;0;0.00000;-0.95251;
1111 1111 0000 0000;9407392;0.053;35.44;53.89;2.960;18.0;231.6;43.9;0.0;49.97;0.18;0;0;0.00000;-0.96185;
1111 1111 0000 0000;9409352;0.053;35.22;53.87;2.960;18.2;231.4;42.5;0.0;49.97;0.18;0;0;0.00000;-0.95795;
1111 1111 0000 0000;9417515;0.053;34.97;53.92;2.960;18.3;231.7;41.2;0.0;49.97;0.16;0;0;0.00000;-0.95892;
1111 1111 0000 0000;9419456;0.054;34.98;53.92;2.960;18.5;231.6;41.2;0.0;49.98;0.16;0;0;-0.00006;-0.95819;
1111 1111 0000 0000;9427498;0.054;34.75;53.95;2.960;19.0;231.5;40.7;0.0;49.99;0.16;0;0;0.00000;-0.95752;
1111 1111 0000 0000;9429506;0.054;34.97;53.92;2.960;18.9;231.5;40.7;0.0;49.97;0.16;0;0;-0.00003;-0.96002;
1111 1111 0000 0000;9437547;0.054;35.00;53.94;2.959;18.9;231.7;40.5;0.0;50.00;0.16;0;0;-0.00003;-0.95203;
1111 1111 0000 0000;9439556;0.054;34.97;53.91;2.960;18.7;231.5;40.4;0.0;50.00;0.16;0;0;0.00000;-0.95795;
1111 1111 0000 0000;9447628;0.054;34.76;53.90;2.960;19.0;231.5;40.4;0.0;50.00;0.16;0;0;0.00000;-0.95868;
1111 1111 0000 0000;9449683;0.054;34.98;53.87;2.960;21.4;231.4;40.4;0.0;49.98;0.16;0;0;-0.00003;-0.95538;
1111 1111 0000 0000;15880540;0.197;35.22;54.40;2.960;22.4;233.4;75.5;0.0;49.99;0.31;0;0;0.00000;-0.95697;
1111 1111 0000 0000;15882540;0.197;34.75;54.34;2.961;22.4;233.4;76.1;0.0;50.00;0.32;0;0;-0.00003;-0.95764;
1111 1111 0000 0000;15884570;0.197;35.09;54.40;2.961;22.4;233.4;76.6;0.0;49.99;0.32;0;0;0.00000;-0.95715;
1111 1111 0000 0000;15886731;0.197;35.09;54.40;2.961;22.3;233.3;77.4;0.0;49.99;0.32;0;0;0.00000;-0.94757;
