"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
1111 1111 0000 0000;22551766;0.435;34.76;54.93;2.993;38.7;234.9;209.7;0.0;49.98;0.74;0;0;0.02747;-0.96936;
1111 1111 0000 0000;22554042;0.435;34.54;54.86;2.993;38.5;234.9;209.3;0.0;49.98;0.73;0;0;0.03662;-0.96198;
1111 1111 0000 0000;22556451;0.435;34.46;54.96;2.990;38.4;235.1;209.5;0.0;49.98;0.74;0;0;0.03204;-0.96155;
1111 1111 0000 0000;22558431;0.435;34.55;54.86;2.992;38.4;234.9;209.9;0.0;49.99;0.74;0;0;0.02747;-0.96912;
1111 1111 0000 0000;22560442;0.435;34.44;55.00;2.991;38.5;235.1;210.0;0.0;49.99;0.74;0;0;0.02747;-0.97009;
1111 1111 0000 0000;22562452;0.435;34.65;54.91;2.994;38.5;234.8;209.9;0.0;49.99;0.74;0;0;0.02289;-0.96423;
1111 1111 0000 0000;22564467;0.436;34.67;55.01;2.992;38.7;235.0;209.6;0.0;49.99;0.75;0;0;0.03204;-0.96985;
1111 1111 0000 0000;22566743;0.436;34.43;54.90;2.992;38.5;234.9;209.3;0.0;49.98;0.73;0;0;0.02747;-0.96881;"Walid is great";
1111 1111 0000 0000;22568723;0.436;34.66;55.02;2.993;38.5;234.9;209.1;0.0;50.00;0.75;0;0;0.02747;-0.97137;
1111 1111 0000 0000;22570728;0.436;34.78;54.91;2.992;38.5;235.1;208.9;0.0;50.00;0.74;0;0;0.02747;-0.96838;
1111 1111 0000 0000;22573764;0.436;34.44;54.90;2.991;38.7;235.0;209.1;0.0;49.99;0.74;0;0;0.02747;-0.96790;
1111 1111 0000 0000;22574981;0.436;34.44;54.90;2.992;38.7;235.0;209.3;0.0;49.99;0.76;0;0;0.03204;-0.96826;
1111 1111 0000 0000;22576985;0.436;34.72;54.99;2.988;38.7;235.5;209.4;0.0;49.99;0.75;0;0;0.02747;-0.96680;
1111 1111 0000 0000;22579993;0.437;34.53;54.88;2.993;38.7;234.9;209.6;0.0;49.98;0.76;0;0;0.02747;-0.96924;
1111 1111 0000 0000;22581973;0.437;34.21;54.85;2.994;38.8;234.7;209.6;0.0;49.98;0.75;0;0;0.03662;-0.96942;
1111 1111 0000 0000;22583917;0.437;34.55;54.92;2.992;38.7;234.9;209.6;0.0;49.99;0.76;0;0;0.02747;-0.96735;"Walid is great";
1111 1111 0000 0000;22586652;0.437;34.78;55.03;2.991;38.7;235.2;209.4;0.0;49.99;0.73;0;0;0.02289;-0.96991;"Walid is great";
1111 1111 0000 0000;22588632;0.437;34.76;54.86;2.993;39.1;234.8;209.4;0.0;49.99;0.75;0;0;0.02289;-0.96930;
1111 1111 0000 0000;22591003;0.437;34.56;54.96;2.990;38.7;235.0;209.5;0.0;49.99;0.75;0;0;0.02747;-0.96906;
1111 1111 0000 0000;22593081;0.437;34.33;54.92;2.993;38.8;235.2;209.3;0.0;49.99;0.73;0;0;0.02747;-0.96936;
1111 1111 0000 0000;22595061;0.437;34.69;54.96;2.995;38.8;235.2;209.1;0.0;49.99;0.74;0;0;0.02747;-0.97113;"Walid is great";
1111 1111 0000 0000;22597067;0.438;34.67;54.97;2.992;38.8;235.1;208.8;0.0;50.00;0.74;0;0;0.02289;-0.97015;
1111 1111 0000 0000;22599855;0.438;34.54;54.89;2.993;38.8;234.9;208.7;0.0;49.99;0.73;0;0;0.02747;-0.96942;
1111 1111 0000 0000;22601607;0.438;34.66;54.84;2.993;38.8;235.0;208.8;0.0;49.99;0.75;0;0;0.02289;-0.96906;
1111 1111 0000 0000;22603578;0.438;34.30;54.90;2.993;38.8;234.9;209.2;0.0;49.99;0.75;0;0;0.02747;-0.97083;
1111 1111 0000 0000;22605841;0.438;34.80;54.95;2.989;38.8;235.3;209.4;0.0;49.99;0.73;0;0;0.02289;-0.96930;"Walid is great";
1111 1111 0000 0000;22608461;0.438;34.47;54.96;2.989;39.1;235.3;209.6;0.0;49.99;0.74;0;0;0.03204;-0.96960;
1111 1111 0000 0000;22610406;0.438;34.76;54.90;2.992;38.8;235.1;209.7;0.0;50.00;0.74;0;0;0.03204;-0.95850;
1111 1111 0000 0000;22612422;0.438;34.79;54.95;2.990;38.8;235.2;209.7;0.0;50.00;0.75;0;0;0.02747;-0.96844;
1111 1111 0000 0000;22614457;0.439;34.41;54.87;2.994;39.1;234.9;209.3;0.0;49.98;0.75;0;0;0.02289;-0.97241;"Walid is great";
1111 1111 0000 0000;22616457;0.439;34.42;54.94;2.993;38.5;235.1;208.8;0.0;49.99;0.74;0;0;0.03204;-0.96472;
1111 1111 0000 0000;22618724;0.439;34.54;54.93;2.993;39.0;234.8;208.7;0.0;49.98;0.73;0;0;0.02747;-0.96997;
1111 1111 0000 0000;22620701;0.439;34.30;54.88;2.993;38.8;235.0;208.3;0.0;49.98;0.74;0;0;0.02289;-0.96844;
1111 1111 0000 0000;22622707;0.439;34.65;54.89;2.990;38.8;234.8;208.2;0.0;49.98;0.76;0;0;0.02289;-0.97107;
1111 1111 0000 0000;22624983;0.439;34.41;54.90;2.994;39.0;234.9;208.2;0.0;49.98;0.74;0;0;0.02289;-0.96893;
1111 1111 0000 0000;22626961;0.439;34.61;54.94;2.987;39.3;235.5;208.2;0.0;49.98;0.74;0;0;0.02747;-0.96802;
1111 1111 0000 0000;22628968;0.439;34.31;54.87;2.993;39.0;234.9;208.0;0.0;49.98;0.76;0;0;0.02289;-0.96906;
1111 1111 0000 0000;22631683;0.440;34.68;55.05;2.992;38.5;235.5;208.0;0.0;49.99;0.73;0;0;0.02747;-0.96930;
1111 1111 0000 0000;22633651;0.440;34.22;55.00;2.992;39.0;235.4;208.2;0.0;49.98;0.74;0;0;0.03204;-0.97003;
1111 1111 0000 0000;22635656;0.440;34.55;54.95;2.992;39.0;235.3;208.4;0.0;49.99;0.73;0;0;0.01831;-0.96423;
1111 1111 0000 0000;22638494;0.440;34.30;55.00;2.993;39.0;235.3;208.3;0.0;49.99;0.74;0;0;0.03204;-0.96967;
1111 1111 0000 0000;22640472;0.440;34.66;54.96;2.992;39.1;235.3;208.2;0.0;49.99;0.74;0;0;0.03204;-0.96490;
1111 1111 0000 0000;22643263;0.440;34.46;54.98;2.990;39.3;235.6;207.9;0.0;49.99;0.73;0;0;0.02747;-0.96844;"Walid is great";
1111 1111 0000 0000;22645336;0.440;34.43;55.02;2.991;39.0;235.4;207.7;0.0;49.99;0.74;0;0;0.02747;-0.96637;
1111 1111 0000 0000;22647312;0.441;34.55;54.96;2.993;39.1;235.3;207.9;0.0;49.98;0.73;0;0;0.02747;-0.97009;
1111 1111 0000 0000;22649317;0.441;34.09;54.95;2.991;39.0;235.3;207.9;0.0;49.98;0.72;0;0;0.02747;-0.97168;
1111 1111 0000 0000;22651594;0.441;34.31;54.99;2.993;39.3;235.2;208.0;0.0;49.98;0.74;0;0;0.03204;-0.97028;
1111 1111 0000 0000;22653574;0.441;34.56;54.87;2.992;39.1;235.3;208.0;0.0;49.98;0.74;0;0;0.02747;-0.96997;
1111 1111 0000 0000;22655577;0.441;34.31;54.90;2.991;39.1;235.3;207.7;0.0;49.99;0.75;0;0;0.02289;-0.96826;
1111 1111 0000 0000;22657852;0.441;34.29;55.05;2.994;38.7;235.1;207.9;0.0;49.98;0.74;0;0;0.02747;-0.96991;
1111 1111 0000 0000;22659888;0.441;34.54;54.93;2.993;39.1;235.1;208.1;0.0;49.99;0.74;0;0;0.02747;-0.97089;
1111 1111 0000 0000;22661874;0.441;34.68;54.93;2.991;39.3;235.4;207.9;0.0;49.98;0.73;0;0;0.02289;-0.96912;
1111 1111 0000 0000;22664442;0.442;34.55;54.98;2.993;39.1;235.3;208.0;0.0;49.99;0.74;0;0;0.02747;-0.96100;
1111 1111 0000 0000;22666544;0.442;34.55;54.99;2.992;39.1;235.3;207.8;0.0;50.00;0.75;0;0;0.03204;-0.96906;
1111 1111 0000 0000;22668524;0.442;34.32;55.03;2.991;39.4;235.2;207.7;0.0;49.99;0.74;0;0;0.02747;-0.96948;
1111 1111 0000 0000;22670702;0.442;34.52;54.89;2.992;39.3;235.1;207.7;0.0;50.00;0.74;0;0;0.03662;-0.97162;
1111 1111 0000 0000;22672682;0.442;34.53;55.11;2.992;40.0;235.1;207.5;0.0;50.00;0.72;0;0;0.02747;-0.97101;
1111 1111 0000 0000;22674688;0.442;34.32;55.01;2.991;39.4;235.2;207.1;0.0;49.99;0.73;0;0;0.02747;-0.96729;
1111 1111 0000 0000;22676963;0.442;34.19;54.94;2.993;39.3;235.2;206.8;0.0;49.99;0.72;0;0;0.02747;-0.97174;
1111 1111 0000 0000;22678943;0.442;34.42;55.00;2.992;39.3;235.1;206.6;0.0;49.98;0.74;0;0;0.02289;-0.96747;
1111 1111 0000 0000;22680946;0.443;34.41;54.96;2.994;39.4;235.1;206.1;0.0;49.99;0.74;0;0;0.02747;-0.97070;
1111 1111 0000 0000;22683267;0.443;40.22;54.41;2.992;38.7;234.9;52.7;0.0;49.98;0.11;0;0;0.00916;-0.87299;
1111 1111 0000 0000;22685198;0.443;40.14;54.67;2.990;38.5;235.1;34.7;0.0;49.99;0.13;0;0;0.00916;-0.87378;
1111 1111 0000 0000;22687206;0.443;40.10;54.67;2.989;38.4;234.9;35.2;0.0;49.98;0.13;0;0;0.01373;-0.87415;
1111 1111 0000 0000;22690663;0.443;40.13;54.59;2.988;38.4;235.3;35.2;0.0;49.98;0.14;0;0;0.00916;-0.87311;
1111 1111 0000 0000;22692133;0.443;40.05;54.62;2.992;38.1;235.1;35.2;0.0;49.98;0.13;0;0;0.01373;-0.87463;
1111 1111 0000 0000;22694136;0.443;40.10;54.63;2.989;37.5;235.3;35.2;0.0;49.99;0.14;0;0;0.00458;-0.87360;
1111 1111 0000 0000;22696912;0.443;40.05;54.58;2.991;37.9;235.2;35.2;0.0;49.98;0.14;0;0;0.01831;-0.87390;
1111 1111 0000 0000;22698893;0.443;40.06;54.49;2.990;37.9;235.2;35.2;0.0;49.99;0.15;0;0;0.00916;-0.87366;
1111 1111 0000 0000;22701304;0.443;40.04;54.60;2.992;37.6;235.0;35.2;0.0;49.98;0.13;0;0;0.00458;-0.87457;
1111 1111 0000 0000;22703953;0.443;40.07;54.56;2.989;37.5;235.2;35.2;0.0;49.98;0.13;0;0;0.00458;-0.87341;"Walid is great";
1111 1111 0000 0000;22706616;0.443;40.00;54.50;2.993;37.4;234.8;35.2;0.0;49.98;0.16;0;0;0.00458;-0.87488;
1111 1111 0000 0000;22708557;0.443;40.07;54.61;2.988;37.4;235.3;35.2;0.0;49.98;0.15;0;0;0.00916;-0.87323;
1111 1111 0000 0000;22710573;0.443;40.06;54.64;2.991;37.2;235.3;35.2;0.0;49.98;0.15;0;0;0.01373;-0.87317;"Walid is great";
1111 1111 0000 0000;22712593;0.443;40.13;54.71;2.993;37.1;235.8;35.2;0.0;49.98;0.15;0;0;0.00916;-0.87109;
1111 1111 0000 0000;22714602;0.443;40.04;54.65;2.989;36.9;235.2;35.2;0.0;49.98;0.13;0;0;0.00916;-0.87347;
1111 1111 0000 0000;22716853;0.443;40.01;54.67;2.990;36.9;235.3;35.2;0.0;49.97;0.13;0;0;0.00458;-0.87384;
1111 1000 0000 0000;613;0.000;40.48;46.85;2.990;36.6;235.0;0.0;0.0;49.98;0.00;0;0;0.00003;-0.88617;
1111 1000 0000 0000;2620;0.000;40.48;54.64;2.990;36.5;235.2;0.0;0.0;49.97;0.00;0;0;0.01373;-0.93335;
1111 1100 0000 0000;5961;0.000;40.48;54.64;2.989;35.9;235.1;0.0;0.0;49.99;0.00;0;0;0.00916;-0.96692;
