"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
1111 1111 0000 0000;21752107;0.775;33.07;53.88;3.003;17.4;231.4;17.2;0.0;50.02;0.12;0;0;-0.00003;-0.96759;
1111 1111 0000 0000;21754086;0.775;32.97;53.87;3.003;17.4;231.2;17.3;0.0;50.02;0.12;0;0;0.00000;-0.96375;
1111 1111 0000 0000;21756108;0.776;32.37;53.83;3.004;17.6;231.0;17.2;0.0;50.01;0.12;0;0;0.00000;-0.95166;
1111 1111 0000 0000;21758337;0.776;32.46;53.89;3.003;16.6;231.5;17.3;0.0;50.03;0.11;0;0;-0.00003;-0.96771;
1111 1111 0000 0000;21760978;0.776;32.74;53.88;3.004;17.4;231.4;17.3;0.0;50.03;0.12;0;0;0.00003;-0.96204;
1111 1111 0000 0000;21762328;0.776;32.97;53.84;3.004;17.6;231.1;17.2;0.0;50.03;0.12;0;0;-0.00003;-0.97333;
1111 1111 0000 0000;21764566;0.776;32.46;53.85;3.003;17.4;231.3;17.2;0.0;50.03;0.12;0;0;-0.00003;-0.96387;
1111 1111 0000 0000;21766952;0.776;32.65;53.86;3.004;17.4;231.1;17.2;0.0;50.03;0.13;0;0;-0.00003;-0.97186;
1111 1111 0000 0000;21768956;0.776;32.74;53.85;3.004;17.4;231.2;17.2;0.0;50.03;0.12;0;0;0.00003;-0.96320;
1111 1111 0000 0000;21770947;0.776;33.27;53.83;3.003;17.4;231.2;17.2;0.0;50.03;0.13;0;0;-0.00003;-0.95880;
1111 1111 0000 0000;21772968;0.776;33.26;53.87;3.003;17.4;231.2;17.2;0.0;50.04;0.12;0;0;-0.00006;-0.95490;
1111 1111 0000 0000;21774967;0.776;33.36;53.85;3.002;17.3;231.4;17.2;0.0;50.03;0.11;0;0;0.00000;-0.96674;
1111 1111 0000 0000;21777199;0.776;32.66;53.83;3.003;17.4;231.1;17.0;0.0;50.03;0.13;0;0;-0.00006;-0.98596;
1111 1111 0000 0000;21779168;0.776;32.66;53.82;3.003;17.3;231.1;16.9;0.0;50.03;0.12;0;0;0.00003;-0.97540;"Walid is great";
1111 1111 0000 0000;21781177;0.776;32.74;53.81;3.004;17.4;231.0;16.9;0.0;50.02;0.11;0;0;0.00003;-0.96149;
1111 1111 0000 0000;21784480;0.776;32.97;53.77;3.003;17.3;230.8;16.9;0.0;50.02;0.12;0;0;0.00000;-0.97357;
1111 1111 0000 0000;21786427;0.776;33.56;53.76;3.003;17.4;230.9;16.9;0.0;50.02;0.13;0;0;0.00000;-0.95074;
1111 1111 0000 0000;21788448;0.776;32.97;53.75;3.004;17.3;230.8;16.9;0.0;50.02;0.13;0;0;0.00003;-0.98340;
1111 1111 0000 0000;21790927;0.776;33.06;53.78;3.004;17.1;231.1;16.9;0.0;50.03;0.12;0;0;-0.00003;-0.97620;
1111 1111 0000 0000;21792907;0.776;32.46;53.79;3.004;17.1;231.0;16.9;0.0;50.01;0.12;0;0;-0.00003;-0.96088;
1111 1111 0000 0000;21794916;0.776;32.97;53.75;3.004;17.4;230.8;16.9;0.0;50.01;0.12;0;0;0.00000;-0.97418;
1111 1111 0000 0000;21798185;0.776;32.75;53.78;3.003;17.4;231.1;16.9;0.0;50.01;0.13;0;0;0.00000;-0.98090;
1111 1111 0000 0000;21800117;0.776;32.66;53.79;3.003;17.7;230.9;16.9;0.0;50.01;0.12;0;0;-0.00003;-0.96222;
1111 1111 0000 0000;21802187;0.776;33.26;53.78;3.003;17.3;231.0;16.9;0.0;50.02;0.13;0;0;-0.00003;-0.97778;
1111 1111 0000 0000;21804369;0.776;32.74;53.78;3.003;17.4;231.1;16.9;0.0;50.02;0.11;0;0;0.00000;-0.97723;
1111 1111 0000 0000;21806349;0.776;32.65;53.77;3.004;17.4;230.8;16.6;0.0;50.01;0.12;0;0;-0.00006;-0.96301;
1111 1111 0000 0000;21808348;0.776;32.74;53.75;3.003;17.3;231.0;16.9;0.0;50.01;0.11;0;0;-0.00003;-0.98138;
1111 1111 0000 0000;21810588;0.776;32.47;53.77;3.003;17.3;231.0;16.6;0.0;50.01;0.12;0;0;-0.00003;-0.98218;
1111 1111 0000 0000;21813211;0.776;32.46;53.81;3.003;17.3;231.0;16.6;0.0;50.02;0.12;0;0;-0.00003;-0.96564;
1111 1111 0000 0000;21815168;0.776;33.06;53.79;3.004;17.3;230.9;16.6;0.0;50.01;0.12;0;0;0.00000;-0.97229;
1111 1111 0000 0000;21817178;0.776;33.06;53.76;3.004;17.3;230.9;16.6;0.0;50.02;0.12;0;0;-0.00003;-0.97217;
1111 1111 0000 0000;21819187;0.776;32.96;53.76;3.004;17.9;230.8;16.6;0.0;50.01;0.13;0;0;0.00000;-0.97296;
1111 1111 0000 0000;21821209;0.776;32.46;53.76;3.003;17.3;230.8;16.6;0.0;50.02;0.12;0;0;0.00003;-0.97852;
1111 1111 0000 0000;21823398;0.776;32.97;53.74;3.003;17.1;230.8;16.3;0.0;50.01;0.11;0;0;-0.00003;-0.95844;
1111 1111 0000 0000;21825378;0.776;33.07;53.75;3.004;17.3;231.0;16.6;0.0;50.02;0.12;0;0;-0.00003;-0.98083;"Walid is great";
1111 1111 0000 0000;21827387;0.776;32.46;53.76;3.002;17.3;231.0;16.3;0.0;50.01;0.12;0;0;-0.00003;-0.96851;
1111 1111 0000 0000;21830317;0.776;33.35;53.75;3.003;17.3;230.9;16.6;0.0;50.00;0.12;0;0;0.00000;-0.96246;
1111 1111 0000 0000;21831607;0.776;33.06;53.75;3.003;17.3;230.9;16.3;0.0;50.00;0.11;0;0;-0.00003;-0.95850;
1111 1111 0000 0000;21833629;0.776;32.46;53.74;3.003;17.3;230.9;16.3;0.0;50.01;0.11;0;0;-0.00003;-0.95996;"Walid is great";
1111 1111 0000 0000;21836269;0.776;33.35;53.70;3.003;17.0;230.8;16.3;0.0;50.00;0.11;0;0;-0.00006;-0.95618;
1111 1111 0000 0000;21838249;0.776;33.35;53.72;3.003;17.4;230.8;16.3;0.0;50.01;0.12;0;0;-0.00003;-0.98254;
1111 1111 0000 0000;21840259;0.776;32.65;53.73;3.004;17.4;230.6;16.3;0.0;50.00;0.12;0;0;-0.00003;-0.96478;
1111 1111 0000 0000;21842857;0.776;32.66;53.72;3.002;17.3;230.6;16.3;0.0;49.99;0.11;0;0;0.00000;-0.95728;
1111 1111 0000 0000;21844907;0.776;32.65;53.72;3.004;17.4;230.6;16.0;0.0;49.99;0.12;0;0;-0.00003;-0.98169;
1111 1111 0000 0000;21847816;0.776;33.06;53.71;3.003;17.1;230.8;16.3;0.0;49.98;0.12;0;0;0.00000;-0.96307;"Walid is great";
1111 1111 0000 0000;21849999;0.776;33.66;53.72;3.004;17.3;230.9;16.3;0.0;49.98;0.11;0;0;-0.00006;-0.97961;
1111 1111 0000 0000;21851427;0.776;32.97;53.69;3.003;17.4;230.6;16.3;0.0;49.98;0.12;0;0;0.00000;-0.98474;
1111 1111 0000 0000;21853798;0.776;33.06;53.70;3.003;17.4;230.7;16.3;0.0;49.99;0.11;0;0;-0.00003;-0.97461;
1111 1111 0000 0000;21855808;0.776;33.06;53.66;3.003;17.6;230.7;16.3;0.0;49.99;0.11;0;0;-0.00006;-0.95721;
1111 1111 0000 0000;21858159;0.776;33.06;53.71;3.004;17.1;230.7;16.3;0.0;49.98;0.12;0;0;-0.00003;-0.96075;"Walid is great";
1111 1111 0000 0000;21860168;0.776;32.46;53.71;3.003;17.3;230.8;16.0;0.0;49.98;0.11;0;0;-0.00006;-0.95660;
1111 1111 0000 0000;21862158;0.776;33.06;53.70;3.003;17.3;230.6;16.0;0.0;49.99;0.11;0;0;-0.00003;-0.96063;
1111 1111 0000 0000;21864168;0.776;33.06;53.69;3.003;17.1;230.7;16.0;0.0;49.99;0.09;0;0;-0.00003;-0.96289;
1111 1111 0000 0000;21866178;0.776;33.57;53.68;3.003;17.6;230.5;16.3;0.0;49.99;0.11;0;0;0.00000;-0.97815;
1111 1111 0000 0000;21868399;0.776;32.98;53.69;3.003;17.0;230.6;16.0;0.0;50.00;0.11;0;0;0.00000;-0.96582;"Walid is great";
1111 1111 0000 0000;21871040;0.776;32.74;53.65;3.003;17.1;230.5;16.3;0.0;50.00;0.11;0;0;-0.00003;-0.96124;
1111 1111 0000 0000;21872758;0.776;32.38;53.74;3.003;17.3;230.6;16.0;0.0;49.99;0.11;0;0;-0.00006;-0.96088;
1111 1111 0000 0000;21874768;0.776;32.46;53.72;3.003;17.1;230.7;16.0;0.0;49.99;0.11;0;0;0.00003;-0.96863;
1111 1111 0000 0000;21876868;0.776;32.66;53.69;3.004;17.1;230.6;16.0;0.0;50.01;0.10;0;0;0.00003;-0.95526;
1111 1111 0000 0000;21878878;0.776;32.37;53.70;3.003;17.1;230.6;16.0;0.0;50.01;0.11;0;0;-0.00003;-0.96283;
1111 1111 0000 0000;21880958;0.776;32.64;53.71;3.004;17.0;230.6;16.0;0.0;50.01;0.11;0;0;0.00000;-0.97595;
1111 1111 0000 0000;21882979;0.776;32.97;53.71;3.003;17.3;230.7;16.0;0.0;50.01;0.11;0;0;-0.00003;-0.95386;
1111 1111 0000 0000;21884979;0.776;32.97;53.70;3.003;17.1;230.5;16.0;0.0;50.01;0.11;0;0;0.00000;-0.97150;
1111 1111 0000 0000;21887188;0.776;32.74;53.65;3.004;17.3;230.5;16.0;0.0;50.00;0.11;0;0;0.00000;-0.96667;
1111 1111 0000 0000;21889198;0.776;33.26;53.70;3.003;17.1;230.6;15.7;0.0;50.00;0.11;0;0;0.00000;-0.95966;
1111 1111 0000 0000;21891208;0.776;33.25;53.71;3.004;17.1;230.5;15.7;0.0;50.00;0.11;0;0;0.00000;-0.95801;
1111 1111 0000 0000;21894020;0.776;33.25;53.71;3.003;17.6;230.5;15.7;0.0;50.00;0.11;0;0;-0.00003;-0.98431;
1111 1111 0000 0000;21895430;0.776;32.74;53.70;3.003;17.1;230.7;15.7;0.0;50.01;0.11;0;0;-0.00003;-0.95782;
1111 1111 0000 0000;21897439;0.776;32.66;53.72;3.003;17.0;230.6;15.7;0.0;50.00;0.11;0;0;-0.00003;-0.96967;
1111 1111 0000 0000;21900419;0.776;33.06;53.70;3.003;17.1;230.6;15.7;0.0;50.00;0.12;0;0;-0.00003;-0.98407;
1111 1111 0000 0000;21902368;0.776;32.47;53.72;3.003;17.3;230.8;15.7;0.0;50.01;0.11;0;0;0.00003;-0.97748;
1111 1111 0000 0000;21904378;0.776;32.75;53.73;3.003;17.3;230.8;15.7;0.0;50.01;0.11;0;0;-0.00003;-0.97784;
1111 1111 0000 0000;21906780;0.776;33.06;53.70;3.004;17.6;230.7;15.7;0.0;50.02;0.11;0;0;-0.00006;-0.97144;
1111 1111 0000 0000;21909053;0.776;32.36;53.69;3.004;17.1;230.6;15.7;0.0;50.01;0.11;0;0;-0.00003;-0.95386;
1111 1111 0000 0000;21911743;0.776;32.74;53.69;3.003;17.0;230.8;15.7;0.0;50.01;0.10;0;0;0.00000;-0.96442;
1111 1111 0000 0000;21913500;0.776;32.37;53.72;3.003;17.1;230.6;15.4;0.0;50.00;0.11;0;0;0.00000;-0.97144;
1111 1111 0000 0000;21915480;0.776;32.96;53.71;3.004;17.0;230.5;15.7;0.0;50.00;0.11;0;0;0.00000;-0.95984;
1111 1111 0000 0000;21917743;0.776;32.75;53.70;3.003;17.1;230.8;15.7;0.0;50.00;0.11;0;0;-0.00003;-0.96118;
1111 1111 0000 0000;21926720;0.776;33.25;53.71;3.004;17.4;230.6;15.4;0.0;50.00;0.12;0;0;0.00000;-0.96442;
1111 1111 0000 0000;21929130;0.776;32.36;53.74;3.004;17.3;230.8;15.4;0.0;50.00;0.11;0;0;0.00000;-0.98456;
1111 1111 0000 0000;21931139;0.776;33.06;53.80;3.003;17.0;231.1;15.4;0.0;50.01;0.10;0;0;0.00000;-0.97522;
1111 1111 0000 0000;21933129;0.776;32.96;53.74;3.004;17.0;230.8;15.4;0.0;50.01;0.11;0;0;0.00000;-0.97089;
1111 1111 0000 0000;21935151;0.776;33.06;53.78;3.003;17.0;230.9;15.4;0.0;50.01;0.11;0;0;0.00000;-0.96625;"Walid is great";
1111 1111 0000 0000;21937161;0.776;32.97;53.75;3.003;17.1;230.8;15.4;0.0;50.01;0.11;0;0;0.00000;-0.96722;
1111 1111 0000 0000;21939370;0.776;32.37;53.79;3.003;17.0;231.1;15.2;0.0;50.01;0.11;0;0;0.00003;-0.96082;
1111 1111 0000 0000;21941350;0.776;32.45;53.78;3.004;17.3;230.9;15.4;0.0;50.00;0.10;0;0;-0.00003;-0.97614;
1111 1111 0000 0000;21943359;0.776;33.05;53.79;3.003;17.0;231.1;15.4;0.0;50.00;0.11;0;0;0.00000;-0.95831;
1111 1111 0000 0000;21946176;0.776;32.46;53.81;3.003;17.1;231.0;15.4;0.0;50.00;0.10;0;0;0.00000;-0.96582;
1111 1111 0000 0000;21947649;0.776;32.37;53.77;3.003;17.0;230.7;15.2;0.0;50.00;0.10;0;0;-0.00003;-0.96265;
1111 1111 0000 0000;21949639;0.776;33.06;53.78;3.003;17.0;231.1;15.2;0.0;50.00;0.10;0;0;0.00000;-0.95892;
1111 1111 0000 0000;21952369;0.776;32.74;53.77;3.003;17.0;230.9;15.4;0.0;50.01;0.11;0;0;-0.00003;-0.95819;
1111 1111 0000 0000;21954349;0.776;33.05;53.80;3.004;17.0;231.0;15.4;0.0;50.00;0.10;0;0;0.00003;-0.96161;"Walid is great";
1111 1111 0000 0000;21956359;0.776;33.06;53.80;3.003;16.8;231.0;15.2;0.0;50.00;0.11;0;0;0.00003;-0.96869;
1111 1111 0000 0000;21959111;0.776;32.64;53.78;3.003;17.1;230.8;15.1;0.0;49.99;0.10;0;0;0.00000;-0.98523;
1111 1111 0000 0000;21961089;0.776;32.74;53.77;3.004;16.7;231.0;15.2;0.0;50.00;0.10;0;0;0.00000;-0.97217;
1111 1111 0000 0000;21963523;0.776;33.26;53.78;3.003;17.0;230.9;15.2;0.0;50.00;0.10;0;0;-0.00003;-0.98016;
1111 1111 0000 0000;21965529;0.776;33.34;53.79;3.003;17.0;231.2;15.2;0.0;50.00;0.10;0;0;0.00003;-0.95538;"Walid is great";
1111 1111 0000 0000;21967519;0.776;32.66;53.82;3.003;17.0;231.0;15.2;0.0;50.00;0.10;0;0;0.00000;-0.98621;
1111 1111 0000 0000;21969720;0.776;32.96;53.77;3.003;17.0;231.0;15.2;0.0;50.00;0.10;0;0;0.00003;-0.98199;
1111 1111 0000 0000;21978609;0.777;32.37;53.77;3.003;16.8;231.0;15.2;0.0;50.00;0.10;0;0;0.00000;-0.95789;
1111 1111 0000 0000;21981229;0.777;33.34;53.74;3.003;16.8;231.1;15.2;0.0;50.00;0.10;0;0;0.00000;-0.97003;
1111 1111 0000 0000;21983229;0.777;32.66;53.83;3.003;16.8;231.0;15.2;0.0;50.00;0.10;0;0;0.00000;-0.97058;
1111 1111 0000 0000;21985219;0.777;32.75;53.82;3.003;16.8;231.1;15.2;0.0;50.00;0.10;0;0;-0.00006;-0.97485;
1111 1111 0000 0000;21987229;0.777;32.66;53.80;3.003;16.8;231.0;14.8;0.0;50.00;0.12;0;0;0.00000;-0.98438;
1111 1111 0000 0000;21989240;0.777;32.74;53.79;3.003;16.8;231.1;14.9;0.0;50.00;0.09;0;0;-0.00006;-0.96027;
1111 1111 0000 0000;21991460;0.777;32.15;53.83;3.003;17.0;231.2;15.2;0.0;50.00;0.10;0;0;0.00000;-0.97681;
1111 1111 0000 0000;21993440;0.777;32.66;53.77;3.003;16.8;230.9;14.8;0.0;50.00;0.10;0;0;-0.00006;-0.96735;
1111 1111 0000 0000;21995450;0.777;32.06;53.78;3.003;17.1;231.0;14.8;0.0;49.99;0.11;0;0;0.00000;-0.96106;
1111 1111 0000 0000;21998307;0.777;33.06;53.78;3.003;16.7;231.1;14.9;0.0;49.99;0.10;0;0;0.00003;-0.96246;
1111 1111 0000 0000;21999671;0.777;32.74;53.80;3.003;16.7;231.1;14.8;0.0;50.00;0.10;0;0;0.00000;-0.96198;
1111 1111 0000 0000;22001681;0.777;33.25;53.79;3.003;16.8;230.9;14.8;0.0;50.00;0.10;0;0;0.00000;-0.96692;
1111 1111 0000 0000;22004501;0.777;33.06;53.74;3.003;16.7;230.9;14.9;0.0;50.00;0.10;0;0;0.00000;-0.98572;"Walid is great";
1111 1111 0000 0000;22006481;0.777;33.06;53.78;3.003;16.8;231.1;14.9;0.0;50.00;0.09;0;0;0.00003;-0.95874;
1111 1111 0000 0000;22008491;0.777;32.46;53.75;3.003;16.8;231.0;14.8;0.0;50.00;0.10;0;0;-0.00003;-0.97406;
1111 1111 0000 0000;22011191;0.777;32.46;53.79;3.002;17.0;231.0;14.8;0.0;50.00;0.10;0;0;0.00000;-0.97748;
1111 1111 0000 0000;22013171;0.777;33.06;53.79;3.003;16.8;231.1;14.6;0.0;50.01;0.10;0;0;0.00003;-0.97046;
1111 1111 0000 0000;22015661;0.777;32.75;53.80;3.003;16.8;231.1;14.6;0.0;50.00;0.10;0;0;-0.00003;-0.97760;
1111 1111 0000 0000;22017630;0.777;32.67;53.77;3.004;16.8;230.8;14.6;0.0;50.01;0.10;0;0;-0.00003;-0.97839;
1111 1111 0000 0000;22019640;0.777;32.96;53.78;3.003;16.8;230.8;14.6;0.0;50.01;0.10;0;0;0.00000;-0.98370;
1111 1111 0000 0000;22021650;0.777;32.97;53.78;3.003;16.8;231.0;14.6;0.0;50.00;0.11;0;0;-0.00003;-0.96320;
1111 1111 0000 0000;22023890;0.777;32.14;53.77;3.003;16.8;230.9;14.8;0.0;50.00;0.10;0;0;0.00003;-0.98602;
1111 1111 0000 0000;22025871;0.777;32.64;53.78;3.004;17.4;230.8;14.6;0.0;49.99;0.11;0;0;-0.00003;-0.97864;
1111 1111 0000 0000;22027881;0.777;32.75;53.76;3.002;16.8;231.1;14.5;0.0;49.98;0.11;0;0;-0.00006;-0.96637;
1111 1111 0000 0000;22030142;0.777;32.65;53.75;3.003;16.6;230.8;14.6;0.0;49.98;0.11;0;0;0.00000;-0.96729;
1111 1111 0000 0000;22033421;0.777;33.06;53.76;3.003;16.8;230.9;14.8;0.0;49.97;0.10;0;0;0.00000;-0.97504;
1111 1111 0000 0000;22034172;0.777;33.35;53.77;3.003;16.8;231.0;14.3;0.0;49.98;0.10;0;0;0.00000;-0.96857;
1111 1111 0000 0000;22036351;0.777;32.67;53.76;3.002;17.3;230.9;14.6;0.0;49.96;0.09;0;0;0.00003;-0.98474;
1111 1111 0000 0000;22038970;0.777;33.34;53.74;3.003;16.8;231.0;14.6;0.0;49.98;0.10;0;0;-0.00006;-0.95642;
1111 1111 0000 0000;22040933;0.777;32.74;53.73;3.003;16.8;230.7;14.5;0.0;49.97;0.10;0;0;-0.00006;-0.97192;
1111 1111 0000 0000;22042940;0.777;32.66;53.75;3.003;16.6;230.7;14.5;0.0;49.98;0.09;0;0;-0.00006;-0.95868;"Walid is great";
1111 1111 0000 0000;22044950;0.777;32.14;53.72;3.003;16.7;230.6;14.5;0.0;49.98;0.10;0;0;-0.00003;-0.99121;
1111 1111 0000 0000;22046961;0.777;32.14;53.75;3.003;16.7;230.6;14.2;0.0;49.98;0.10;0;0;0.00000;-0.97241;"Walid is great";
1111 1111 0000 0000;22049818;0.777;32.96;53.74;3.003;16.7;230.6;14.2;0.0;49.98;0.11;0;0;0.00000;-0.98566;
1111 1111 0000 0000;22051172;0.777;32.75;53.76;3.003;16.7;231.0;14.5;0.0;50.00;0.09;0;0;-0.00003;-0.95618;
1111 1111 0000 0000;22053182;0.777;32.06;53.76;3.003;16.8;230.7;14.6;0.0;49.98;0.10;0;0;-0.00003;-0.97424;
1111 1111 0000 0000;22055945;0.777;32.45;53.80;3.004;16.7;231.2;14.3;0.0;49.98;0.10;0;0;0.00003;-0.97046;
1111 1111 0000 0000;22057900;0.777;32.46;53.80;3.003;16.7;231.0;14.3;0.0;49.98;0.09;0;0;0.00000;-0.96539;
1111 1111 0000 0000;22059921;0.777;32.96;53.83;3.003;16.7;231.1;14.3;0.0;49.98;0.10;0;0;-0.00003;-0.96167;
1111 1111 0000 0000;22062411;0.777;32.96;53.79;3.004;16.8;230.9;14.3;0.0;50.00;0.10;0;0;-0.00003;-0.96210;
1111 1111 0000 0000;22064402;0.777;33.65;53.80;3.003;16.8;231.2;14.3;0.0;49.99;0.08;0;0;-0.00003;-0.97986;
1111 1111 0000 0000;22066412;0.777;33.05;53.77;3.004;16.7;231.2;14.0;0.0;49.99;0.09;0;0;0.00000;-0.96265;
1111 1111 0000 0000;22068770;0.777;33.34;53.79;3.004;16.8;231.0;14.3;0.0;49.99;0.10;0;0;-0.00003;-0.98297;
1111 1111 0000 0000;22070750;0.777;32.74;53.77;3.004;16.8;231.2;14.3;0.0;49.98;0.10;0;0;0.00003;-0.96893;"Walid is great";
1111 1111 0000 0000;22073203;0.777;32.66;53.76;3.003;16.7;231.0;14.0;0.0;49.99;0.10;0;0;0.00000;-0.95868;
1111 1111 0000 0000;22075211;0.777;33.24;53.76;3.002;16.7;230.8;14.0;0.0;50.00;0.09;0;0;-0.00006;-0.98523;
1111 1111 0000 0000;22077201;0.777;32.74;53.76;3.004;16.8;230.9;14.0;0.0;50.00;0.10;0;0;-0.00006;-0.98334;
1111 1111 0000 0000;22079221;0.777;33.34;53.75;3.003;16.8;230.9;14.0;0.0;50.00;0.10;0;0;-0.00003;-0.98627;
1111 1111 0000 0000;22081441;0.777;32.65;53.76;3.004;16.8;230.8;14.0;0.0;50.00;0.10;0;0;-0.00003;-0.97882;
1111 1111 0000 0000;22083421;0.777;32.65;53.72;3.004;16.7;230.7;14.0;0.0;49.99;0.10;0;0;-0.00003;-0.98560;
1111 1111 0000 0000;22085431;0.777;33.25;53.78;3.003;16.8;230.8;14.3;0.0;49.98;0.09;0;0;-0.00003;-0.96820;
1111 1111 0000 0000;22087672;0.777;33.33;53.77;3.003;16.7;231.0;14.0;0.0;50.00;0.11;0;0;-0.00003;-0.95905;
1111 1111 0000 0000;22090222;0.777;32.36;53.75;3.003;16.7;230.7;14.0;0.0;49.98;0.11;0;0;0.00000;-0.96869;
1111 1111 0000 0000;22091680;0.777;32.74;53.79;3.003;16.8;231.1;14.0;0.0;49.99;0.10;0;0;-0.00006;-0.97723;
1111 1111 0000 0000;22094439;0.777;33.05;53.77;3.004;16.7;230.9;14.0;0.0;49.98;0.10;0;0;-0.00003;-0.99036;
1111 1111 0000 0000;22096372;0.777;32.46;53.79;3.004;16.7;231.1;14.0;0.0;49.98;0.10;0;0;-0.00003;-0.98560;
1111 1111 0000 0000;22098380;0.777;32.46;53.79;3.003;16.7;231.1;14.0;0.0;50.00;0.09;0;0;-0.00003;-0.96942;
1111 1111 0000 0000;22101341;0.777;33.25;53.82;3.003;16.7;231.1;14.0;0.0;49.99;0.09;0;0;-0.00003;-0.98779;
1111 1111 0000 0000;22103271;0.777;33.05;53.81;3.004;16.8;231.1;13.7;0.0;50.00;0.09;0;0;-0.00003;-0.97028;
1111 1111 0000 0000;22105281;0.777;32.45;53.78;3.003;17.1;231.0;14.0;0.0;50.00;0.10;0;0;-0.00003;-0.96179;
1111 1111 0000 0000;22108121;0.777;32.65;53.83;3.003;16.8;230.9;13.7;0.0;50.00;0.11;0;0;-0.00003;-0.98633;"Walid is great";
1111 1111 0000 0000;22110112;0.777;32.66;53.79;3.003;16.7;230.9;13.7;0.0;49.98;0.10;0;0;-0.00006;-0.98291;
1111 1111 0000 0000;22112122;0.777;32.64;53.79;3.004;16.7;230.8;13.7;0.0;49.99;0.10;0;0;-0.00003;-0.98932;
1111 1111 0000 0000;22114822;0.777;32.46;53.79;3.003;16.7;231.1;13.7;0.0;50.00;0.09;0;0;0.00000;-0.98145;"Walid is great";
1111 1111 0000 0000;22116803;0.777;31.76;53.78;3.004;16.6;230.8;13.7;0.0;49.99;0.10;0;0;-0.00003;-0.96777;
1111 1111 0000 0000;22119363;0.777;32.36;53.78;3.004;16.6;230.9;13.7;0.0;49.99;0.10;0;0;-0.00003;-0.97076;
1111 1111 0000 0000;22121823;0.777;32.04;53.81;3.004;16.8;230.9;13.7;0.0;49.98;0.09;0;0;0.00000;-0.98956;
1111 1111 0000 0000;22123791;0.777;32.64;53.81;3.004;16.8;230.8;13.7;0.0;49.99;0.10;0;0;-0.00003;-0.98492;
1111 1111 0000 0000;22125811;0.777;32.14;53.81;3.003;16.7;231.1;13.7;0.0;49.99;0.09;0;0;-0.00003;-0.98737;"Walid is great";
1111 1111 0000 0000;22128041;0.777;32.74;53.81;3.003;16.6;231.0;13.7;0.0;49.99;0.09;0;0;-0.00003;-0.96277;
1111 1111 0000 0000;22130022;0.777;32.65;53.77;3.004;16.8;230.9;13.7;0.0;49.98;0.10;0;0;-0.00003;-0.96869;"Walid is great";
1111 1111 0000 0000;22132032;0.777;33.25;53.77;3.003;17.0;231.0;13.4;0.0;49.99;0.10;0;0;0.00000;-0.98175;
1111 1111 0000 0000;22134273;0.777;32.65;53.78;3.004;16.6;230.9;13.7;0.0;49.99;0.09;0;0;0.00000;-0.96948;
1111 1111 0000 0000;22136846;0.777;32.64;53.79;3.004;16.7;230.7;13.7;0.0;49.98;0.10;0;0;-0.00003;-0.97400;"Walid is great";
1111 1111 0000 0000;22138811;0.777;33.33;53.75;3.003;17.0;230.9;13.4;0.0;49.99;0.09;0;0;-0.00003;-0.96429;
1111 1111 0000 0000;22140821;0.777;33.25;53.78;3.003;16.6;230.9;13.4;0.0;50.00;0.09;0;0;0.00000;-0.97815;
1111 1111 0000 0000;22142831;0.777;32.64;53.76;3.004;16.7;230.9;13.4;0.0;50.00;0.10;0;0;-0.00003;-0.98297;
1111 1111 0000 0000;22144831;0.777;32.74;53.80;3.003;16.7;231.1;13.7;0.0;50.00;0.09;0;0;-0.00003;-0.98761;
1111 1111 0000 0000;22147011;0.777;32.73;53.81;3.003;16.6;231.2;13.4;0.0;50.00;0.09;0;0;-0.00003;-0.95856;
1111 1111 0000 0000;22149021;0.777;32.64;53.78;3.003;16.7;230.8;13.7;0.0;50.00;0.08;0;0;0.00000;-0.97327;
1111 1111 0000 0000;22151031;0.777;32.74;53.79;3.003;16.4;231.1;13.4;0.0;50.00;0.09;0;0;-0.00003;-0.96002;
1111 1111 0000 0000;22153837;0.777;32.35;53.76;3.004;16.4;230.7;13.4;0.0;50.00;0.10;0;0;0.00000;-0.97974;
1111 1111 0000 0000;22155433;0.777;32.96;53.79;3.003;16.6;230.9;13.7;0.0;50.00;0.10;0;0;-0.00003;-0.97382;
1111 1111 0000 0000;22157403;0.777;32.46;53.79;3.003;16.8;231.1;13.4;0.0;50.00;0.08;0;0;-0.00003;-0.96814;
1111 1111 0000 0000;22160123;0.777;32.45;53.78;3.003;16.6;231.1;13.1;0.0;50.01;0.09;0;0;-0.00003;-0.96368;
1111 1111 0000 0000;22162103;0.777;32.36;53.83;3.003;16.6;231.0;13.4;0.0;49.99;0.09;0;0;-0.00006;-0.96875;"Walid is great";
1111 1111 0000 0000;22164113;0.777;32.36;53.79;3.003;17.3;231.0;13.4;0.0;49.99;0.09;0;0;0.00000;-0.98584;
1111 1111 0000 0000;22166731;0.777;32.14;53.77;3.003;16.8;231.3;13.4;0.0;50.01;0.09;0;0;-0.00003;-0.97675;
1111 1111 0000 0000;22168711;0.777;32.73;53.79;3.004;16.6;231.0;13.4;0.0;50.00;0.08;0;0;0.00003;-0.96332;"Walid is great";
1111 1111 0000 0000;22171322;0.777;32.14;53.79;3.004;16.6;231.1;13.1;0.0;49.99;0.09;0;0;0.00003;-0.96442;
