"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
0111 1100 0000 0000;3556533;0.000;13.22;1.20;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00031;128.34778;
0111 1100 0000 0000;3558543;0.000;13.22;1.22;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.34778;
0111 1100 0000 0000;3560553;0.000;13.22;1.21;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.34778;
0111 1100 0000 0000;3563120;0.000;13.22;1.21;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.36609;
0111 1100 0000 0000;3565133;0.000;13.22;1.21;2.994;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.35693;
0111 1100 0000 0000;3568114;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00021;128.37524;
0111 1100 0000 0000;3570073;0.000;13.22;1.20;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.38440;
0111 1100 0000 0000;3572083;0.000;13.22;1.21;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00024;128.37524;
0111 1100 0000 0000;3576174;0.000;13.22;1.21;2.994;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.29285;
0111 1100 0000 0000;3578184;0.000;13.22;1.21;2.994;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.29285;"Walid is great";
0111 1100 0000 0000;3580851;0.000;13.22;1.21;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.32947;"Walid is great";
0111 1100 0000 0000;3582864;0.000;13.22;1.21;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.33862;
0111 1100 0000 0000;3585819;0.000;13.22;1.21;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.37524;
0111 1100 0000 0000;3587833;0.000;13.22;1.20;2.994;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.37524;
0111 1100 0000 0000;3589843;0.000;13.22;1.21;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.39355;
0111 1100 0000 0000;3591853;0.000;13.22;1.21;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00024;128.38440;
0111 1100 0000 0000;3593864;0.000;13.22;1.20;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.39355;
0111 1100 0000 0000;3595874;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.39355;"Walid is great";
0111 1100 0000 0000;3598441;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.42102;
0111 1100 0000 0000;3600425;0.000;13.22;1.20;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.41187;
0111 1100 0000 0000;3602435;0.000;13.22;1.21;2.994;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.41187;"Walid is great";
0111 1100 0000 0000;3604445;0.000;13.22;1.21;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.40271;
0111 1100 0000 0000;3606453;0.000;13.22;1.20;2.994;29.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;128.40271;
0111 1100 0000 0000;3608463;0.000;13.22;1.21;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.40271;"Walid is great";
0111 1100 0000 0000;3610474;0.000;13.22;1.20;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00031;128.41187;
0111 1100 0000 0000;3612484;0.000;13.22;1.21;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.41187;
0111 1100 0000 0000;3614494;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.41187;"Walid is great";
0111 1100 0000 0000;3616503;0.000;13.22;1.21;2.994;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.41187;
0111 1100 0000 0000;3618520;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.41187;
0111 1100 0000 0000;3621149;0.000;13.22;1.20;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.43933;
0111 1100 0000 0000;3628641;0.000;13.22;1.21;2.993;30.3;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.43018;"Walid is great";
0111 1100 0000 0000;3630381;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.41187;
0111 1100 0000 0000;3632500;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.43018;
0111 1100 0000 0000;3634531;0.000;13.22;1.21;2.993;30.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;128.41187;
0111 1100 0000 0000;3636544;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.42102;
0111 1100 0000 0000;3638554;0.000;13.22;1.20;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.41187;
0111 1100 0000 0000;3640565;0.000;13.22;1.20;2.994;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.39355;
0111 1100 0000 0000;3642575;0.000;13.22;1.20;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.38440;
0111 1100 0000 0000;3644585;0.000;13.22;1.20;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.38440;
0111 1100 0000 0000;3646596;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00024;128.37524;
0111 1100 0000 0000;3649250;0.000;13.22;1.21;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.39355;
0111 1100 0000 0000;3651235;0.000;13.22;1.20;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00031;128.39355;
0111 1100 0000 0000;3653245;0.000;13.22;1.20;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.38440;
0111 0100 0000 0000;3655297;0.000;13.22;1.21;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00024;128.38440;
0111 1100 0000 0000;3657266;0.000;13.22;1.20;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.38440;
0111 1100 0000 0000;3659276;0.000;13.22;1.21;2.994;29.4;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.36609;
0111 1100 0000 0000;3661287;0.000;13.22;1.20;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.37524;
0111 1100 0000 0000;3663294;0.000;13.22;1.20;2.994;29.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.36609;
0111 1100 0000 0000;3665304;0.000;13.22;1.21;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.35693;
0111 1100 0000 0000;3667315;0.000;13.22;1.20;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.35693;
0111 1100 0000 0000;3669325;0.000;13.22;1.19;2.994;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.34778;
0111 1100 0000 0000;3672091;0.000;13.22;1.21;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.31116;
0111 1100 0000 0000;3673405;0.000;13.22;1.22;2.994;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00021;128.30200;
0111 1100 0000 0000;3675457;0.000;13.22;1.22;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.32947;
0111 1100 0000 0000;3677882;0.000;13.22;1.21;2.993;29.4;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.35693;
0111 1100 0000 0000;3679895;0.000;13.22;1.20;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.35693;
0111 1100 0000 0000;3682511;0.000;13.22;1.20;2.994;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.38440;
0111 1100 0000 0000;3684532;0.000;13.22;1.21;2.994;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.38440;
0111 1100 0000 0000;3686552;0.000;13.22;1.22;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.39355;"Walid is great";
0111 1100 0000 0000;3688601;0.000;13.22;1.21;2.994;29.3;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.39355;
0111 1100 0000 0000;3690643;0.000;13.22;1.21;2.994;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00024;128.39355;
0111 1100 0000 0000;3692625;0.000;13.22;1.20;2.993;29.3;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.39355;
0111 1100 0000 0000;3694862;0.000;13.22;1.20;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.39355;
0111 1100 0000 0000;3696865;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.39355;
0111 1100 0000 0000;3698876;0.000;13.22;1.20;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.38440;"Walid is great";
0111 1100 0000 0000;3700886;0.000;13.22;1.20;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.38440;
0111 1100 0000 0000;3702896;0.000;13.22;1.21;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.39355;
0111 1100 0000 0000;3704907;0.000;13.22;1.21;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.39355;
0111 1100 0000 0000;3706917;0.000;13.22;1.21;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.38440;
0111 1100 0000 0000;3708928;0.000;13.22;1.21;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00031;128.37524;
0111 1100 0000 0000;3710935;0.000;13.22;1.21;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.37524;
0111 0100 0000 0000;3713062;0.000;13.22;1.20;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00024;128.36609;
0111 1100 0000 0000;3714976;0.000;13.22;1.21;2.994;29.4;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.34778;
0111 1100 0000 0000;3716987;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.35693;
0111 1100 0000 0000;3719464;0.000;13.22;1.20;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.36609;
0111 1100 0000 0000;3721476;0.000;13.22;1.20;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.36609;
0111 1100 0000 0000;3724056;0.000;13.22;1.20;2.993;29.4;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.38440;
0111 1100 0000 0000;3726067;0.000;13.22;1.21;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.38440;
0111 1100 0000 0000;3728077;0.000;13.22;1.20;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.39355;
0111 1100 0000 0000;3730085;0.000;13.22;1.21;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00024;128.38440;
0111 1100 0000 0000;3732104;0.000;13.22;1.21;2.994;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.39355;
0111 1100 0000 0000;3734106;0.000;13.22;1.20;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.41187;
0111 1100 0000 0000;3736683;0.000;13.22;1.20;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.41187;
0111 1100 0000 0000;3738696;0.000;13.22;1.21;2.993;29.4;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.41187;
0111 1100 0000 0000;3740706;0.000;13.22;1.20;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.41187;
0111 1100 0000 0000;3742723;0.000;13.22;1.21;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.41187;
0111 1100 0000 0000;3744737;0.000;13.22;1.21;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.41187;
0111 1100 0000 0000;3746745;0.000;13.22;1.21;2.994;29.4;0.3;0.0;0.0;0.00;0.00;0;0;-0.00024;128.41187;
0111 1100 0000 0000;3748756;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.40271;
0111 1100 0000 0000;3750766;0.000;13.22;1.21;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.40271;
0111 1100 0000 0000;3752776;0.000;13.22;1.20;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.38440;
0111 1100 0000 0000;3754787;0.000;13.22;1.20;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00024;128.39355;
0111 1100 0000 0000;3756797;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.39355;
0111 1100 0000 0000;3759115;0.000;13.22;1.20;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.41187;
0111 1100 0000 0000;3761127;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.39355;
0111 1100 0000 0000;3763136;0.000;13.22;1.20;2.994;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00031;128.39355;
0111 1100 0000 0000;3765146;0.000;13.22;1.20;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.39355;
0111 1100 0000 0000;3767156;0.000;13.22;1.22;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.38440;
0111 1100 0000 0000;3769174;0.000;13.22;1.21;2.993;29.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.37524;
0111 1100 0000 0000;3771187;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.39355;
0111 1100 0000 0000;3773198;0.000;13.22;1.20;2.994;29.4;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.36609;
0111 1100 0000 0000;3775208;0.000;13.22;1.21;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.38440;
0111 1100 0000 0000;3777219;0.000;13.22;1.20;2.994;29.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.39355;
0111 1100 0000 0000;3779229;0.000;13.22;1.21;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.38440;
0111 1100 0000 0000;3781236;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.39355;
0111 1100 0000 0000;3783247;0.000;13.22;1.20;2.993;29.4;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.39355;
0111 1100 0000 0000;3785257;0.000;13.22;1.20;2.993;29.4;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.38440;
0111 1100 0000 0000;3787863;0.000;13.22;1.21;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.41187;
0111 1100 0000 0000;3790304;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.42102;
0111 1100 0000 0000;3792317;0.000;13.22;1.21;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.42102;"Walid is great";
0111 1100 0000 0000;3794327;0.000;13.22;1.21;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.41187;
0111 1100 0000 0000;3796337;0.000;13.22;1.21;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00031;128.41187;
0111 1100 0000 0000;3798348;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.41187;
0111 1100 0000 0000;3800358;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00024;128.41187;
0111 1100 0000 0000;3802369;0.000;13.22;1.20;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.41187;"Walid is great";
0111 1100 0000 0000;3805045;0.000;13.22;1.20;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.43933;
0111 0100 0000 0000;3807065;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.44849;
0111 1100 0000 0000;3809067;0.000;13.22;1.20;2.994;29.4;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.43018;
0111 1100 0000 0000;3811078;0.000;13.22;1.21;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.43018;
0111 1100 0000 0000;3813088;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.43018;
0111 1100 0000 0000;3815099;0.000;13.22;1.21;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.41187;
0111 1100 0000 0000;3817547;0.000;13.22;1.20;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00024;128.43018;
0111 1100 0000 0000;3820145;0.000;13.22;1.21;2.993;29.4;0.3;0.0;0.0;0.00;0.00;0;0;-0.00031;128.43018;
0111 1100 0000 0000;3822159;0.000;13.22;1.21;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.42102;
0111 1100 0000 0000;3824169;0.000;13.22;1.21;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.41187;
0111 1100 0000 0000;3826180;0.000;13.22;1.21;2.994;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.38440;
0111 1100 0000 0000;3828190;0.000;13.22;1.21;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.38440;
0111 1100 0000 0000;3830197;0.000;13.22;1.21;2.994;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.38440;
0111 1100 0000 0000;3832208;0.000;13.22;1.21;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.36609;
0111 1100 0000 0000;3834764;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.39355;
0111 1100 0000 0000;3836778;0.000;13.22;1.21;2.994;29.3;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.39355;
0111 1100 0000 0000;3838788;0.000;13.22;1.21;2.993;29.4;0.3;0.0;0.0;0.00;0.00;0;0;-0.00031;128.39355;
0111 1100 0000 0000;3840799;0.000;13.22;1.21;2.994;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.38440;
0111 1100 0000 0000;3842809;0.000;13.22;1.20;2.994;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.38440;
0111 1100 0000 0000;3844820;0.000;13.22;1.21;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.36609;
0111 1100 0000 0000;3846830;0.000;13.22;1.21;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00024;128.36609;
0111 1100 0000 0000;3848840;0.000;13.22;1.21;2.994;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.36609;
0111 1100 0000 0000;3850848;0.000;13.22;1.21;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.34778;
0111 1100 0000 0000;3852858;0.000;13.22;1.21;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.34778;
0111 1100 0000 0000;3854868;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.34778;
0111 1100 0000 0000;3856879;0.000;13.22;1.20;2.993;30.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.33862;
0111 1100 0000 0000;3858889;0.000;13.22;1.21;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.33862;
0111 1100 0000 0000;3860899;0.000;13.22;1.20;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.33862;
0111 1100 0000 0000;3863415;0.000;13.22;1.21;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.34778;
0111 1100 0000 0000;3865389;0.000;13.22;1.21;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00031;128.35693;"Walid is great";
0111 1100 0000 0000;3867954;0.000;13.22;1.21;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.37524;
0111 1100 0000 0000;3869969;0.000;13.22;1.21;2.994;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00021;128.37524;"Walid is great";
0111 1100 0000 0000;3872031;0.000;13.22;1.21;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00021;128.37524;
0111 1100 0000 0000;3874039;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.37524;
0111 1100 0000 0000;3876062;0.000;13.22;1.21;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.36609;
0111 1100 0000 0000;3878068;0.000;13.22;1.20;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.36609;"Walid is great";
0111 1100 0000 0000;3880666;0.000;13.22;1.20;2.994;29.3;0.3;0.0;0.0;0.00;0.00;0;0;-0.00031;128.38440;
0111 1100 0000 0000;3882668;0.000;13.22;1.21;2.994;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00024;128.38440;"Walid is great";
0111 1100 0000 0000;3884679;0.000;13.22;1.20;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.38440;
0111 1100 0000 0000;3886689;0.000;13.22;1.20;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.37524;
0111 1100 0000 0000;3888699;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.38440;
0111 1100 0000 0000;3890710;0.000;13.22;1.21;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00024;128.38440;
0111 1100 0000 0000;3892836;0.000;13.22;1.21;2.994;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.38440;
0111 1100 0000 0000;3894790;0.000;13.22;1.21;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.37524;"Walid is great";
0111 1100 0000 0000;3896801;0.000;13.22;1.20;2.993;30.2;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.38440;
0111 1100 0000 0000;3899115;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.38440;
0111 1100 0000 0000;3901131;0.000;13.22;1.21;2.994;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.39355;"Walid is great";
0111 1100 0000 0000;3903141;0.000;13.22;1.21;2.993;30.3;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.39355;
0111 1100 0000 0000;3905149;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.39355;
0111 1100 0000 0000;3907159;0.000;13.22;1.20;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.37524;
0111 1100 0000 0000;3909771;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.40271;"Walid is great";
0111 1100 0000 0000;3911750;0.000;13.22;1.20;2.994;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.38440;
0111 1100 0000 0000;3913760;0.000;13.22;1.20;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.38440;
0111 1100 0000 0000;3915775;0.000;13.22;1.21;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.37524;
0111 1100 0000 0000;3917781;0.000;13.22;1.20;2.994;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.36609;
0111 1100 0000 0000;3919792;0.000;13.22;1.20;2.994;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.35693;
0111 1100 0000 0000;3921866;0.000;13.22;1.20;2.994;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00024;128.35693;
0111 1100 0000 0000;3923881;0.000;13.22;1.21;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.34778;
0111 1100 0000 0000;3925889;0.000;13.22;1.21;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00021;128.35693;
0111 1100 0000 0000;3967162;0.000;13.22;1.21;2.993;29.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.31116;"Walid is great";
0111 1100 0000 0000;3969172;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.32031;
0111 1100 0000 0000;3971180;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.32031;
0111 1100 0000 0000;3973191;0.000;13.22;1.21;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.30200;
0111 1100 0000 0000;3975201;0.000;13.22;1.21;2.993;29.4;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.31116;
0111 1100 0000 0000;4017691;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.32031;"Walid is great";
0111 1100 0000 0000;4019701;0.000;13.22;1.20;2.993;29.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.31116;
0111 1100 0000 0000;4021712;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.30200;"Walid is great";
0111 1100 0000 0000;4023727;0.000;13.22;1.22;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.29285;
0111 1100 0000 0000;4025733;0.000;13.22;1.21;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00021;128.28369;
0111 1100 0000 0000;4027748;0.000;13.22;1.22;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.29285;
0111 1100 0000 0000;4029761;0.000;13.22;1.21;2.994;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.29285;"Walid is great";
0111 1100 0000 0000;4031772;0.000;13.22;1.20;2.993;29.4;0.3;0.0;0.0;0.00;0.00;0;0;-0.00024;128.29285;
0111 1100 0000 0000;4033782;0.000;13.22;1.20;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.28369;
0111 1100 0000 0000;4035793;0.000;13.22;1.21;2.994;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.29285;
0111 1100 0000 0000;4037803;0.000;13.22;1.21;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.29285;
0111 1100 0000 0000;4039811;0.000;13.22;1.20;2.994;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.28369;
