"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
1111 1111 0000 0000;16293745;0.335;34.30;55.21;3.002;39.5;232.7;190.5;0.0;50.01;0.81;0;0;0.02289;-0.97095;"Walid is great";
1111 1111 0000 0000;22705996;0.647;33.73;55.27;3.003;42.8;233.2;121.2;0.0;49.98;0.50;0;0;0.00003;-0.97675;
1111 1111 0000 0000;22712493;0.647;33.74;55.21;3.003;42.2;233.1;115.4;0.0;49.97;0.49;0;0;0.01373;-0.97253;
1111 1111 0000 0000;22714506;0.647;33.73;55.24;3.003;42.5;233.2;113.9;0.0;49.97;0.47;0;0;-0.00009;-0.97595;
1111 1111 0000 0000;22716517;0.647;33.51;55.24;3.002;42.2;233.4;112.6;0.0;49.97;0.47;0;0;0.00003;-0.97559;"Walid is great";
1111 1111 0000 0000;22722546;0.647;33.50;55.20;3.002;42.0;233.2;109.5;0.0;49.97;0.47;0;0;-0.00006;-0.97498;
1111 1111 0000 0000;22724557;0.647;33.74;55.26;3.001;41.9;233.3;108.7;0.0;49.97;0.45;0;0;-0.00006;-0.97357;
1111 1111 0000 0000;22726566;0.647;33.74;55.26;3.002;41.9;233.3;108.0;0.0;49.97;0.45;0;0;-0.00009;-0.97418;
1111 1111 0000 0000;22728577;0.647;33.50;55.24;3.002;41.7;233.4;107.3;0.0;49.97;0.44;0;0;0.00003;-0.97455;
1111 1111 0000 0000;22730633;0.647;33.74;55.22;3.002;42.0;233.4;106.8;0.0;49.98;0.44;0;0;0.00000;-0.97430;
1111 1111 0000 0000;22732649;0.647;33.75;55.26;3.002;41.3;233.2;106.3;0.0;49.97;0.44;0;0;-0.00003;-0.97327;
1111 1111 0000 0000;22734657;0.647;33.51;55.25;3.002;41.5;233.5;105.9;0.0;49.98;0.45;0;0;-0.00006;-0.97333;
1111 1111 0000 0000;22736671;0.648;33.74;55.27;3.002;41.5;233.4;105.7;0.0;49.98;0.45;0;0;-0.00003;-0.97473;
1111 1111 0000 0000;22742698;0.648;33.73;55.21;3.003;41.3;233.1;104.9;0.0;49.98;0.44;0;0;-0.00006;-0.97375;
1111 1111 0000 0000;22744706;0.648;33.75;55.20;3.002;41.5;233.2;104.8;0.0;49.98;0.44;0;0;0.00000;-0.97272;"Walid is great";
1111 1111 0000 0000;22746755;0.648;33.51;55.23;3.001;41.6;233.2;104.8;0.0;49.98;0.44;0;0;-0.00003;-0.97192;
1111 1111 0000 0000;22752788;0.648;33.83;55.24;3.002;41.2;233.1;105.0;0.0;49.98;0.44;0;0;-0.00006;-0.97180;
1111 1111 0000 0000;22754799;0.648;33.51;55.22;3.002;41.0;233.3;105.3;0.0;49.98;0.45;0;0;0.00000;-0.97382;"Walid is great";
1111 1111 0000 0000;22756807;0.648;33.63;55.23;3.001;41.0;233.4;105.5;0.0;49.98;0.45;0;0;0.00000;-0.96155;"Walid is great";
1111 1111 0000 0000;22761549;0.648;33.84;55.20;3.002;40.4;233.1;106.1;0.0;49.98;0.45;0;0;0.00000;-0.97168;
1111 1111 0000 0000;22762856;0.648;33.73;55.23;3.001;40.9;233.1;106.2;0.0;49.98;0.44;0;0;0.00000;-0.96399;
1111 1111 0000 0000;22764867;0.648;33.83;55.19;3.002;40.3;233.1;106.6;0.0;49.99;0.44;0;0;0.00003;-0.97144;
1111 1111 0000 0000;22766878;0.648;33.50;55.18;3.003;40.7;233.1;106.9;0.0;49.98;0.43;0;0;0.00003;-0.97247;
1111 1111 0000 0000;22773097;0.649;33.75;55.18;3.001;40.6;233.1;108.1;0.0;49.98;0.45;0;0;-0.00003;-0.97064;
1111 1111 0000 0000;22775609;0.649;33.75;55.16;3.002;40.6;232.9;108.8;0.0;49.96;0.46;0;0;-0.00009;-0.97113;
1111 1111 0000 0000;22777587;0.649;33.75;55.18;3.002;40.6;233.1;109.1;0.0;49.97;0.46;0;0;-0.00009;-0.97382;
1111 1111 0000 0000;22779598;0.649;33.85;55.18;3.002;40.6;232.9;109.5;0.0;49.97;0.47;0;0;-0.00006;-0.96558;
1111 1111 0000 0000;22781607;0.649;33.82;55.15;3.002;40.1;232.9;110.0;0.0;49.97;0.47;0;0;-0.00003;-0.97144;
1111 1111 0000 0000;22783618;0.649;33.63;55.18;3.002;40.4;233.0;110.5;0.0;49.98;0.47;0;0;-0.00006;-0.97260;
1111 1111 0000 0000;22785664;0.649;33.74;55.24;3.002;40.4;233.1;110.9;0.0;49.98;0.46;0;0;-0.00003;-0.96442;
1111 1111 0000 0000;22787677;0.649;33.83;55.17;3.003;40.3;233.1;111.3;0.0;49.99;0.46;0;0;-0.00003;-0.97162;
1111 1111 0000 0000;22789687;0.649;33.50;55.23;3.003;40.4;233.2;111.7;0.0;49.98;0.47;0;0;-0.00009;-0.97272;
1111 1111 0000 0000;22791698;0.649;33.83;55.19;3.002;40.3;233.0;112.2;0.0;49.98;0.48;0;0;0.00458;-0.96649;
1111 1111 0000 0000;22793707;0.649;33.84;55.22;3.002;40.3;233.1;112.8;0.0;49.99;0.47;0;0;0.00458;-0.97119;
1111 1111 0000 0000;22795717;0.649;33.62;55.18;3.003;40.3;233.0;113.3;0.0;49.99;0.48;0;0;-0.00003;-0.97229;
1111 1111 0000 0000;22797728;0.649;33.96;55.22;3.002;40.3;233.0;113.8;0.0;49.99;0.48;0;0;-0.00009;-0.96783;
1111 1111 0000 0000;22801749;0.650;33.74;55.18;3.003;40.3;233.1;115.0;0.0;49.99;0.48;0;0;0.00916;-0.97119;
1111 1111 0000 0000;22803759;0.650;33.73;55.20;3.003;40.1;233.0;115.8;0.0;49.99;0.48;0;0;0.00000;-0.96912;
1111 1111 0000 0000;22805766;0.650;33.75;55.16;3.002;40.0;233.0;116.5;0.0;49.99;0.48;0;0;-0.00006;-0.97034;
1111 1111 0000 0000;22807777;0.650;33.62;55.18;3.003;40.1;233.0;117.1;0.0;49.99;0.49;0;0;0.00003;-0.97180;
1111 1111 0000 0000;22811797;0.650;33.83;55.17;3.002;40.1;233.0;118.8;0.0;49.99;0.50;0;0;-0.00003;-0.97003;"Walid is great";
1111 1111 0000 0000;22813808;0.650;33.61;55.16;3.003;40.0;232.9;120.0;0.0;49.98;0.50;0;0;0.00003;-0.96930;
1111 1111 0000 0000;22817054;0.650;33.84;55.20;3.003;40.3;233.1;122.1;0.0;49.98;0.52;0;0;-0.00003;-0.96973;
1111 1111 0000 0000;22823089;0.650;33.84;55.18;3.002;40.1;232.9;126.5;0.0;49.98;0.54;0;0;0.00458;-0.96936;
1111 1111 0000 0000;22825097;0.650;33.84;55.16;3.002;40.0;232.7;127.9;0.0;49.97;0.54;0;0;0.02747;-0.96924;
1111 1111 0000 0000;22827106;0.651;33.61;55.13;3.003;39.5;232.7;129.4;0.0;49.97;0.55;0;0;0.00000;-0.97003;
1111 1111 0000 0000;22853240;0.652;33.73;55.18;3.003;40.0;232.7;142.1;0.0;49.97;0.59;0;0;0.00458;-0.97253;"Walid is great";
1111 1111 0000 0000;22855248;0.652;33.96;55.18;3.002;40.0;232.6;142.5;0.0;49.98;0.59;0;0;0.01831;-0.96088;
1111 1111 0000 0000;22857259;0.652;33.95;55.19;3.003;40.4;232.7;143.0;0.0;49.97;0.63;0;0;0.03662;-0.97131;
1111 1111 0000 0000;22863913;0.652;33.83;55.16;3.002;40.1;232.8;144.2;0.0;49.98;0.62;0;0;0.01831;-0.97101;"Walid is great";
1111 1111 0000 0000;22865897;0.652;33.95;55.21;3.003;40.1;232.7;144.6;0.0;49.97;0.61;0;0;0.02289;-0.97180;
1111 1111 0000 0000;22867908;0.652;33.61;55.16;3.004;40.1;232.8;144.9;0.0;49.97;0.61;0;0;0.02289;-0.97205;
1111 1111 0000 0000;22871927;0.652;34.07;55.20;3.003;40.1;232.8;145.9;0.0;49.96;0.61;0;0;0.00916;-0.97223;
1111 1111 0000 0000;22881978;0.653;33.95;55.25;3.003;40.3;233.0;149.2;0.0;49.97;0.63;0;0;0.03662;-0.97333;"Walid is great";
1111 1111 0000 0000;22883987;0.653;34.07;55.25;3.003;40.3;233.0;149.6;0.0;49.97;0.64;0;0;0.04120;-0.97247;
1111 1111 0000 0000;22886023;0.653;33.75;55.28;3.002;40.4;233.1;150.0;0.0;49.97;0.65;0;0;0.03662;-0.97150;
1111 1111 0000 0000;22888020;0.653;33.94;55.25;3.003;40.7;233.0;150.2;0.0;49.97;0.63;0;0;0.00916;-0.97284;
1111 1111 0000 0000;22892039;0.653;33.94;55.26;3.003;40.3;233.2;150.0;0.0;49.97;0.63;0;0;0.03662;-0.97333;
1111 1111 0000 0000;22894048;0.653;33.75;55.29;3.002;40.3;233.2;149.8;0.0;49.98;0.63;0;0;0.04120;-0.97424;
1111 1111 0000 0000;22896059;0.653;33.97;55.31;3.003;40.3;233.2;149.5;0.0;49.98;0.62;0;0;0.00000;-0.96808;
1111 1111 0000 0000;22898069;0.653;33.96;55.28;3.002;40.4;233.2;149.1;0.0;49.98;0.63;0;0;0.02289;-0.97186;"Walid is great";
1111 1111 0000 0000;22902089;0.654;34.07;55.28;3.003;40.9;233.2;148.6;0.0;49.98;0.62;0;0;0.01831;-0.96411;
1111 1111 0000 0000;22904098;0.654;33.83;55.29;3.003;40.7;233.2;148.7;0.0;49.98;0.63;0;0;0.04120;-0.97284;
1111 1111 0000 0000;22906153;0.654;33.84;55.31;3.002;40.1;233.3;148.8;0.0;49.98;0.61;0;0;0.01373;-0.97351;
1111 1111 0000 0000;22908169;0.654;33.84;55.32;3.001;40.4;233.3;148.8;0.0;49.98;0.62;0;0;0.03662;-0.96802;"Walid is great";
1111 1111 0000 0000;22910185;0.654;33.83;55.21;3.002;40.6;233.1;148.7;0.0;49.98;0.63;0;0;0.02747;-0.97168;"Walid is great";
1111 1111 0000 0000;22912248;0.654;33.83;55.27;3.003;40.6;233.2;148.7;0.0;49.98;0.64;0;0;0.03662;-0.97284;
1111 1111 0000 0000;22914259;0.654;33.95;55.24;3.003;40.7;233.0;148.9;0.0;49.98;0.63;0;0;0.01373;-0.96948;
1111 1111 0000 0000;22916270;0.654;33.96;55.32;3.002;40.7;233.3;149.6;0.0;49.98;0.64;0;0;0.03662;-0.97192;
1111 1111 0000 0000;22918278;0.654;33.62;55.28;3.002;40.0;233.2;149.9;0.0;49.98;0.62;0;0;0.01373;-0.97296;
1111 1111 0000 0000;22922298;0.654;34.06;55.24;3.003;40.7;233.0;150.3;0.0;49.97;0.63;0;0;0.00916;-0.97260;
1111 1111 0000 0000;22924309;0.655;33.63;55.31;3.001;40.6;233.1;150.6;0.0;49.96;0.63;0;0;0.02747;-0.97333;
1111 1111 0000 0000;22926385;0.655;34.07;55.29;3.003;40.6;233.1;150.7;0.0;49.96;0.64;0;0;0.03204;-0.97516;
1111 1111 0000 0000;22932418;0.655;33.83;55.27;3.003;40.4;233.2;151.1;0.0;49.96;0.64;0;0;0.03204;-0.97345;
1111 1111 0000 0000;22934429;0.655;33.83;55.23;3.002;40.7;233.1;151.1;0.0;49.97;0.65;0;0;0.03204;-0.97174;"Walid is great";
1111 1111 0000 0000;22936440;0.655;33.75;55.27;3.003;40.7;233.2;150.8;0.0;49.97;0.63;0;0;0.02289;-0.97260;
1111 1111 0000 0000;22942469;0.655;33.81;55.22;3.004;40.7;232.9;151.0;0.0;49.99;0.62;0;0;0.02289;-0.97296;
1111 1111 0000 0000;22944494;0.655;33.82;55.26;3.003;40.7;233.0;151.1;0.0;49.98;0.64;0;0;0.03204;-0.97357;
1111 1111 0000 0000;22946545;0.656;33.95;55.26;3.002;40.7;233.1;151.5;0.0;49.98;0.63;0;0;0.03662;-0.96436;"Walid is great";
1111 1111 0000 0000;22954529;0.656;33.95;55.26;3.002;40.7;232.9;151.7;0.0;49.97;0.64;0;0;0.04120;-0.97272;
1111 1111 0000 0000;22956552;0.656;33.74;55.24;3.002;41.0;233.0;151.5;0.0;49.98;0.63;0;0;0.03204;-0.97546;
1111 1111 0000 0000;22962569;0.656;33.74;55.22;3.003;41.0;233.0;150.8;0.0;49.97;0.63;0;0;0.03662;-0.97455;
1111 1111 0000 0000;22964580;0.656;33.96;55.22;3.002;40.9;232.9;150.7;0.0;49.98;0.63;0;0;0.02289;-0.96838;
1111 1111 0000 0000;22966588;0.656;33.96;55.22;3.002;41.0;233.0;150.4;0.0;49.98;0.63;0;0;0.02747;-0.97357;
1111 1111 0000 0000;22972648;0.657;33.96;55.26;3.002;40.9;233.0;149.4;0.0;49.98;0.63;0;0;0.04120;-0.97375;
1111 1111 0000 0000;22974755;0.657;33.74;55.22;3.002;40.9;233.0;149.0;0.0;49.98;0.63;0;0;0.03662;-0.97351;
1111 1111 0000 0000;22976760;0.657;33.94;55.22;3.002;41.7;233.0;148.8;0.0;49.99;0.63;0;0;0.03662;-0.97418;
1111 1111 0000 0000;22982789;0.657;34.07;55.22;3.003;40.9;233.0;147.8;0.0;49.98;0.64;0;0;0.01831;-0.97485;
1111 1111 0000 0000;22984800;0.657;34.07;55.22;3.003;41.0;233.1;147.7;0.0;49.98;0.62;0;0;0.02747;-0.97247;
1111 1111 0000 0000;22986809;0.657;33.73;55.24;3.003;40.9;233.0;148.2;0.0;49.97;0.62;0;0;0.03204;-0.97156;
1111 1111 0000 0000;22992839;0.658;33.62;55.26;3.002;41.3;233.2;149.0;0.0;49.97;0.62;0;0;0.03662;-0.97253;
1111 1111 0000 0000;22994850;0.658;34.08;55.27;3.002;41.0;233.1;149.4;0.0;49.97;0.63;0;0;0.02289;-0.97321;
1111 1111 0000 0000;22996859;0.658;34.08;55.30;3.002;40.9;233.2;149.7;0.0;49.97;0.63;0;0;0.02289;-0.97327;
1111 1111 0000 0000;23002890;0.658;34.07;55.25;3.003;40.6;233.1;148.8;0.0;49.96;0.61;0;0;0.02289;-0.97369;"Walid is great";
1111 1111 0000 0000;23004899;0.658;34.07;55.29;3.002;41.5;233.2;148.4;0.0;49.97;0.62;0;0;0.01373;-0.97260;
1111 1111 0000 0000;23006910;0.658;33.85;55.33;3.002;41.0;233.3;148.2;0.0;49.97;0.63;0;0;0.01831;-0.97467;
1111 1111 0000 0000;23012939;0.658;33.82;55.26;3.003;40.9;233.1;146.7;0.0;49.97;0.63;0;0;0.00916;-0.97650;
1111 1111 0000 0000;23014960;0.659;34.06;55.26;3.003;41.0;232.9;145.6;0.0;49.97;0.61;0;0;0.00000;-0.96637;
1111 1111 0000 0000;23016971;0.659;34.08;55.25;3.002;41.0;233.0;144.4;0.0;49.97;0.61;0;0;0.00916;-0.97437;
1111 1111 0000 0000;23018979;0.659;33.84;55.22;3.002;41.0;233.0;143.7;0.0;49.97;0.62;0;0;0.00916;-0.97388;
1111 1111 0000 0000;23020989;0.659;34.08;55.26;3.002;41.5;233.2;143.5;0.0;49.98;0.61;0;0;0.00003;-0.96686;
1111 1111 0000 0000;23022999;0.659;33.84;55.25;3.002;40.9;233.0;143.6;0.0;49.98;0.61;0;0;0.01373;-0.97290;
1111 1111 0000 0000;23025010;0.659;33.72;55.19;3.004;41.0;232.9;143.5;0.0;49.98;0.61;0;0;0.00000;-0.97528;
1111 1111 0000 0000;23027085;0.659;33.95;55.22;3.002;41.0;233.0;142.7;0.0;49.98;0.60;0;0;0.00458;-0.97333;
1111 1111 0000 0000;23052487;0.660;33.95;55.19;3.003;41.0;232.9;122.5;0.0;49.98;0.51;0;0;-0.00006;-0.97754;
1111 1111 0000 0000;23054499;0.660;33.96;55.20;3.002;40.6;233.0;121.1;0.0;49.98;0.51;0;0;0.00916;-0.97607;
1111 1111 0000 0000;23062540;0.660;33.96;55.23;3.002;40.0;233.0;117.8;0.0;49.98;0.49;0;0;-0.00012;-0.97253;
1111 1111 0000 0000;23073057;0.661;33.74;55.19;3.002;40.6;233.0;117.8;0.0;49.99;0.50;0;0;0.00003;-0.97418;
1111 1111 0000 0000;23083111;0.661;33.96;55.18;3.002;40.3;233.2;116.3;0.0;49.97;0.48;0;0;0.00000;-0.97357;
1111 1111 0000 0000;23085119;0.661;33.74;55.20;3.002;40.4;233.1;116.1;0.0;49.97;0.47;0;0;0.00003;-0.97351;
1111 1111 0000 0000;23102589;0.662;34.08;55.20;3.002;39.8;233.1;114.5;0.0;49.99;0.48;0;0;-0.00006;-0.96594;
1111 1111 0000 0000;23112640;0.662;33.73;55.21;3.003;39.7;233.1;116.7;0.0;49.99;0.49;0;0;0.00000;-0.97137;"Walid is great";
1111 1111 0000 0000;23132998;0.663;33.74;55.25;3.002;39.4;233.2;115.1;0.0;49.99;0.48;0;0;0.00458;-0.97382;
1111 1111 0000 0000;23143086;0.663;33.96;55.23;3.002;39.0;233.2;115.7;0.0;50.00;0.48;0;0;0.00916;-0.97113;
1111 1111 0000 0000;23153186;0.663;34.08;55.23;3.002;39.3;233.0;117.3;0.0;50.00;0.49;0;0;0.00458;-0.97363;
1111 1111 0000 0000;23193480;0.665;33.96;55.28;3.002;39.0;233.5;129.0;0.0;50.02;0.55;0;0;0.02289;-0.97198;
1111 1111 0000 0000;23195493;0.665;33.62;55.27;3.002;39.0;233.3;129.3;0.0;50.02;0.54;0;0;0.02289;-0.97333;
1111 1111 0000 0000;23197502;0.665;34.07;55.24;3.003;39.0;233.0;129.6;0.0;50.02;0.54;0;0;0.00000;-0.96930;
1111 1111 0000 0000;23203530;0.665;34.08;55.25;3.002;39.0;233.2;134.0;0.0;50.01;0.56;0;0;0.02747;-0.96741;
1111 1111 0000 0000;23205542;0.665;34.08;55.27;3.003;39.1;233.3;135.8;0.0;50.02;0.57;0;0;0.01373;-0.96906;
1111 1111 0000 0000;23207551;0.665;33.83;55.26;3.003;38.8;233.1;137.5;0.0;50.00;0.58;0;0;0.00916;-0.96899;
1111 1111 0000 0000;23213581;0.666;33.83;55.28;3.003;39.1;233.3;142.4;0.0;50.00;0.60;0;0;0.01831;-0.97003;
1111 1111 0000 0000;23215591;0.666;34.08;55.30;3.002;39.3;233.4;143.9;0.0;50.00;0.61;0;0;-0.00009;-0.97034;
1111 1111 0000 0000;23217601;0.666;34.07;55.28;3.002;39.3;233.2;145.3;0.0;49.99;0.61;0;0;0.02289;-0.97034;
1111 1111 0000 0000;23219612;0.666;33.83;55.32;3.003;39.1;233.2;146.2;0.0;49.99;0.61;0;0;0.01373;-0.97241;
1111 1111 0000 0000;23222180;0.666;34.08;55.31;3.002;39.5;233.2;146.1;0.0;50.00;0.63;0;0;0.00000;-0.97345;"Walid is great";
1111 1111 0000 0000;23224152;0.666;33.84;55.29;3.002;38.7;233.2;145.8;0.0;50.00;0.62;0;0;0.01373;-0.97522;
1111 1111 0000 0000;23226657;0.666;33.84;55.22;3.002;39.3;233.1;144.8;0.0;50.00;0.60;0;0;0.00916;-0.97406;
1111 1111 0000 0000;23228672;0.666;34.07;55.23;3.003;39.4;233.0;144.6;0.0;50.00;0.60;0;0;0.02289;-0.96973;
1111 1111 0000 0000;23230682;0.666;34.08;55.26;3.003;39.3;233.1;144.7;0.0;50.00;0.61;0;0;0.00000;-0.97174;
1111 1111 0000 0000;23232692;0.666;33.74;55.30;3.002;39.5;233.3;145.1;0.0;50.00;0.60;0;0;0.00916;-0.97339;
1111 1111 0000 0000;23234702;0.667;34.17;55.30;3.003;39.3;233.2;145.3;0.0;50.01;0.62;0;0;0.03662;-0.97186;
1111 1111 0000 0000;23236712;0.667;33.95;55.29;3.003;39.0;233.1;145.4;0.0;50.00;0.60;0;0;0.01831;-0.97168;
1111 1111 0000 0000;23238722;0.667;33.95;55.25;3.003;39.4;233.1;145.6;0.0;50.00;0.61;0;0;0.00458;-0.97131;
1111 1111 0000 0000;23240731;0.667;34.06;55.28;3.003;39.4;233.2;146.2;0.0;50.01;0.61;0;0;0.02747;-0.97131;
1111 1111 0000 0000;23242741;0.667;34.07;55.26;3.003;39.4;233.1;146.7;0.0;50.00;0.61;0;0;0.01373;-0.97052;
1111 1111 0000 0000;23244751;0.667;33.84;55.28;3.002;39.7;233.3;147.5;0.0;50.00;0.62;0;0;0.03662;-0.97150;
1111 1111 0000 0000;23246761;0.667;34.08;55.30;3.002;39.4;233.2;148.3;0.0;50.00;0.62;0;0;0.02747;-0.96991;
1111 1111 0000 0000;23248771;0.667;34.07;55.28;3.003;39.4;233.2;149.1;0.0;50.00;0.63;0;0;0.03204;-0.97095;
1111 1111 0000 0000;23250782;0.667;33.82;55.30;3.002;39.5;233.1;149.9;0.0;49.99;0.65;0;0;0.01831;-0.97137;
1111 1111 0000 0000;23252792;0.667;34.07;55.29;3.003;39.4;233.2;150.7;0.0;49.98;0.62;0;0;0.01831;-0.97168;
1111 1111 0000 0000;23254801;0.667;34.08;55.34;3.002;39.1;233.3;151.5;0.0;49.98;0.64;0;0;0.02747;-0.97021;
1111 1111 0000 0000;23256812;0.667;33.84;55.35;3.002;39.7;233.5;152.3;0.0;49.98;0.63;0;0;0.05035;-0.97125;
1111 1111 0000 0000;23258822;0.668;33.96;55.36;3.002;39.7;233.4;152.8;0.0;49.99;0.63;0;0;0.03204;-0.97235;
1111 1111 0000 0000;23260833;0.668;34.07;55.34;3.003;39.5;233.4;152.8;0.0;49.99;0.63;0;0;0.05493;-0.97375;
1111 1111 0000 0000;23262843;0.668;33.83;55.33;3.003;39.1;233.3;152.4;0.0;50.00;0.64;0;0;0.03204;-0.97412;
1111 1111 0000 0000;23265568;0.668;34.07;55.30;3.003;39.7;233.2;151.4;0.0;49.99;0.63;0;0;0.04120;-0.97430;
1111 1111 0000 0000;23266881;0.668;34.07;55.29;3.003;39.7;233.2;151.0;0.0;50.00;0.63;0;0;0.02289;-0.97437;
1111 1111 0000 0000;23269509;0.668;34.06;55.27;3.003;39.7;233.3;149.5;0.0;50.00;0.62;0;0;0.03662;-0.97345;
1111 1111 0000 0000;23271521;0.668;34.06;55.30;3.003;40.0;233.2;148.4;0.0;50.00;0.61;0;0;0.03662;-0.97565;
1111 1111 0000 0000;23273929;0.668;34.08;55.30;3.003;39.7;233.3;147.1;0.0;49.99;0.62;0;0;0.02289;-0.97479;
1111 1111 0000 0000;23275942;0.668;33.82;55.31;3.003;39.7;233.4;145.9;0.0;50.00;0.61;0;0;0.03204;-0.97650;
1111 1111 0000 0000;23277952;0.668;34.08;55.33;3.002;39.8;233.5;144.7;0.0;49.99;0.60;0;0;0.02289;-0.97534;
1111 1111 0000 0000;23279962;0.668;34.07;55.35;3.003;39.7;233.5;143.5;0.0;49.99;0.60;0;0;0.02747;-0.97479;
1111 1111 0000 0000;23281973;0.669;33.83;55.38;3.003;40.1;233.4;142.5;0.0;49.98;0.59;0;0;0.02289;-0.97485;"Walid is great";
1111 1111 0000 0000;23283981;0.669;34.08;55.33;3.002;39.8;233.5;141.7;0.0;49.98;0.59;0;0;0.01373;-0.97461;
1111 1111 0000 0000;23285992;0.669;34.08;55.40;3.003;40.3;233.6;140.8;0.0;49.98;0.59;0;0;0.02747;-0.97449;
1111 1111 0000 0000;23288003;0.669;33.84;55.31;3.002;39.8;233.5;139.9;0.0;49.96;0.60;0;0;0.01831;-0.97430;
1111 1111 0000 0000;23290012;0.669;34.08;55.34;3.002;39.8;233.5;139.0;0.0;49.98;0.58;0;0;0.00000;-0.97479;
1111 1111 0000 0000;23292488;0.669;34.08;55.35;3.002;39.8;233.5;137.7;0.0;49.97;0.58;0;0;0.01373;-0.97546;
1111 1111 0000 0000;23294502;0.669;34.08;55.33;3.002;39.7;233.5;137.1;0.0;49.97;0.57;0;0;0.01373;-0.97455;"Walid is great";
1111 1111 0000 0000;23296513;0.669;33.83;55.30;3.003;39.8;233.5;136.3;0.0;49.97;0.57;0;0;0.02289;-0.97443;
1111 1111 0000 0000;23298524;0.669;34.07;55.31;3.003;39.7;233.4;135.6;0.0;49.98;0.57;0;0;0.00000;-0.97632;
1111 1111 0000 0000;23300532;0.669;34.07;55.33;3.003;39.8;233.4;134.9;0.0;49.98;0.55;0;0;0.01373;-0.97302;
1111 1111 0000 0000;23302543;0.669;34.06;55.33;3.003;39.8;233.5;134.4;0.0;49.97;0.56;0;0;0.02747;-0.97357;
1111 1111 0000 0000;23304551;0.669;33.84;55.36;3.003;39.8;233.5;134.2;0.0;49.98;0.56;0;0;0.02289;-0.97418;
1111 1111 0000 0000;23306562;0.670;34.09;55.38;3.003;39.8;233.7;134.3;0.0;49.98;0.56;0;0;0.01373;-0.96716;"Walid is great";
1111 1111 0000 0000;23308573;0.670;33.84;55.35;3.002;39.7;233.7;134.5;0.0;49.98;0.56;0;0;0.02747;-0.97180;
1111 1111 0000 0000;23310584;0.670;33.83;55.37;3.002;40.0;233.5;134.9;0.0;49.98;0.56;0;0;0.01373;-0.97333;
1111 1111 0000 0000;23312592;0.670;33.96;55.38;3.002;40.4;233.7;135.2;0.0;49.98;0.56;0;0;0.01831;-0.96252;"Walid is great";
1111 1111 0000 0000;23314603;0.670;33.95;55.30;3.003;40.1;233.6;135.4;0.0;49.98;0.57;0;0;0.01373;-0.97351;
1111 1111 0000 0000;23316611;0.670;33.83;55.39;3.003;40.1;233.6;135.4;0.0;49.98;0.57;0;0;0.01373;-0.97400;
1111 1111 0000 0000;23318622;0.670;34.16;55.35;3.003;39.7;233.3;135.5;0.0;49.98;0.57;0;0;0.01831;-0.96478;
1111 1111 0000 0000;23321177;0.670;34.08;55.38;3.002;39.8;233.5;135.6;0.0;49.98;0.57;0;0;0.00000;-0.97168;
1111 1111 0000 0000;23323194;0.670;34.17;55.36;3.002;39.8;233.6;135.8;0.0;49.98;0.57;0;0;0.01373;-0.97302;
1111 1111 0000 0000;23325359;0.670;34.06;55.36;3.003;40.0;233.5;135.9;0.0;49.98;0.57;0;0;0.02289;-0.97400;
1111 1111 0000 0000;23328369;0.670;34.09;55.38;3.003;40.1;233.7;135.1;0.0;49.98;0.55;0;0;0.03204;-0.97375;
1111 1111 0000 0000;23330382;0.670;34.08;55.32;3.002;40.1;233.6;134.2;0.0;50.00;0.56;0;0;0.00458;-0.97473;
1111 1111 0000 0000;23332433;0.671;33.84;55.35;3.002;39.4;233.5;133.1;0.0;49.98;0.55;0;0;0.01831;-0.97559;
1111 1111 0000 0000;23334404;0.671;34.08;55.32;3.002;39.1;233.4;132.1;0.0;49.98;0.56;0;0;0.01373;-0.97534;
1111 1111 0000 0000;23336412;0.671;34.09;55.34;3.002;39.7;233.6;131.4;0.0;49.98;0.55;0;0;0.00916;-0.97418;"Walid is great";
1111 1111 0000 0000;23338929;0.671;34.08;55.37;3.002;39.3;233.5;130.6;0.0;49.98;0.55;0;0;0.00003;-0.97412;
1111 1111 0000 0000;23340902;0.671;33.84;55.36;3.002;39.7;233.7;129.8;0.0;49.97;0.55;0;0;0.02289;-0.97363;
1111 1111 0000 0000;23342948;0.671;34.08;55.35;3.002;39.7;233.5;129.3;0.0;49.97;0.54;0;0;0.02747;-0.97522;
1111 1111 0000 0000;23344962;0.671;34.09;55.33;3.003;39.7;233.6;128.8;0.0;49.96;0.54;0;0;0.00000;-0.96729;
1111 1111 0000 0000;23346973;0.671;34.07;55.35;3.002;39.5;233.5;128.7;0.0;49.97;0.55;0;0;0.01373;-0.97278;
1111 1111 0000 0000;23348984;0.671;33.83;55.33;3.003;39.8;233.5;128.7;0.0;49.96;0.56;0;0;0.03662;-0.97247;
1111 1111 0000 0000;23351002;0.671;34.17;55.30;3.003;40.4;233.5;129.0;0.0;49.96;0.53;0;0;0.01831;-0.96259;
1111 1111 0000 0000;23353014;0.671;34.17;55.35;3.003;39.5;233.5;129.4;0.0;49.97;0.53;0;0;0.00000;-0.97131;
1111 1111 0000 0000;23355062;0.671;33.83;55.33;3.002;39.5;233.5;129.8;0.0;49.97;0.55;0;0;0.01373;-0.97339;
