"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
0111 1000 0000 0000;447;0.000;15.13;0.88;2.993;27.2;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;53.33862;"Walid is great";
0111 1100 0000 0000;376145;0.000;15.14;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;378179;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;380460;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96930;
0111 1100 0000 0000;382475;0.000;15.13;1.14;2.994;27.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;384487;0.000;15.14;1.14;2.993;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;386496;0.000;15.13;1.13;2.994;27.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;388505;0.000;15.13;1.13;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;391051;0.000;15.13;1.14;2.994;27.8;0.1;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;393066;0.000;15.13;1.14;2.993;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;395075;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;397092;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.01;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;399106;0.000;15.13;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;"Walid is great";
0111 1100 0000 0000;401305;0.000;15.13;1.14;2.994;27.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;404171;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96924;
0111 1100 0000 0000;406185;0.000;15.14;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.01;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;408439;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;410446;0.000;15.13;1.14;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96930;
0111 1100 0000 0000;412456;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;414467;0.000;15.14;1.14;2.993;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;416476;0.000;15.13;1.14;2.993;27.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;418487;0.000;15.14;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;420497;0.000;15.13;1.14;2.993;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;422506;0.000;15.14;1.14;2.993;27.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00037;-0.96924;
0111 1100 0000 0000;424517;0.000;15.14;1.14;2.993;27.5;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;426592;0.000;15.13;1.14;2.993;27.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;428583;0.000;15.14;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96918;
0111 1100 0000 0000;430598;0.000;15.14;1.14;2.993;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96912;"Walid is great";
0111 1100 0000 0000;432607;0.000;15.14;1.13;2.993;27.2;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;434616;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96936;
0111 1100 0000 0000;436625;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;438637;0.000;15.14;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;440646;0.000;15.14;1.13;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;"Walid is great";
0111 1100 0000 0000;442657;0.000;15.13;1.13;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96930;
0111 1100 0000 0000;444666;0.000;15.14;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;"Walid is great";
0111 1100 0000 0000;446676;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;448727;0.000;15.14;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;"Walid is great";
0111 1100 0000 0000;450696;0.000;15.14;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;"Walid is great";
0111 1100 0000 0000;452706;0.000;15.14;1.14;2.993;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;455354;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96930;
0111 1100 0000 0000;457753;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;459766;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;461777;0.000;15.13;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;463786;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96930;
0111 1100 0000 0000;465797;0.000;15.13;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;467807;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;469818;0.000;15.13;1.14;2.993;27.5;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;471827;0.000;15.14;1.14;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;473836;0.000;15.14;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;475849;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;477858;0.000;15.14;1.14;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96918;
0111 1100 0000 0000;479867;0.000;15.13;1.14;2.994;27.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;481876;0.000;15.13;1.14;2.994;27.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;484505;0.000;15.13;1.14;2.994;27.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;487928;0.000;15.13;1.14;2.993;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;490534;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;493173;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96930;"Walid is great";
0111 1100 0000 0000;495187;0.000;15.14;1.14;2.993;27.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;497199;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;499208;0.000;15.14;1.14;2.993;27.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;501217;0.000;15.13;1.15;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;503228;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;505238;0.000;15.14;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;507247;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96930;
0111 1100 0000 0000;509258;0.000;15.13;1.14;2.993;27.5;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96930;
0111 1100 0000 0000;511273;0.000;15.13;1.14;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;513934;0.000;15.13;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;515478;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96930;
0111 1100 0000 0000;517487;0.000;15.13;1.14;2.994;27.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;519724;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96924;
0111 1100 0000 0000;521749;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;523755;0.000;15.14;1.14;2.993;27.8;0.1;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;525769;0.000;15.14;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;527778;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;529787;0.000;15.13;1.14;2.993;27.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;531799;0.000;15.13;1.14;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;533808;0.000;15.13;1.14;2.993;27.5;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;"Walid is great";
0111 1100 0000 0000;535820;0.000;15.14;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96918;"Walid is great";
0111 1100 0000 0000;537829;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96930;
0111 1100 0000 0000;539838;0.000;15.13;1.14;2.994;27.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;541877;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;"Walid is great";
0111 1100 0000 0000;543879;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;545888;0.000;15.13;1.14;2.994;27.8;0.1;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;"Walid is great";
0111 1100 0000 0000;548384;0.000;15.13;1.14;2.994;27.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;550388;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;552950;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;"Walid is great";
0111 1100 0000 0000;555624;0.000;15.13;1.14;2.994;27.5;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96930;
0111 1100 0000 0000;557640;0.000;15.14;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;559649;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;561678;0.000;15.14;1.14;2.993;28.0;0.2;0.0;0.0;0.00;0.01;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;563670;0.000;15.13;1.13;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;565680;0.000;15.14;1.14;2.993;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;567701;0.000;15.14;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96918;
0111 1100 0000 0000;569710;0.000;15.13;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;571719;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;573730;0.000;15.13;1.14;2.993;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;575739;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96930;
0111 1100 0000 0000;577749;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;579760;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96930;
0111 1100 0000 0000;581769;0.000;15.13;1.14;2.994;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;583778;0.000;15.13;1.13;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;585791;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96936;
0111 1100 0000 0000;587800;0.000;15.14;1.14;2.993;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;589809;0.000;15.14;1.15;2.993;27.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96918;
0111 1100 0000 0000;591820;0.000;15.14;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;594477;0.000;15.13;1.13;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;596450;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96924;
0111 1100 0000 0000;598459;0.000;15.13;1.14;2.993;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;600474;0.000;15.14;1.14;2.993;27.5;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96918;
0111 1100 0000 0000;602480;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96936;
0111 1100 0000 0000;604497;0.000;15.14;1.14;2.993;27.5;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;606511;0.000;15.13;1.14;2.994;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;608687;0.000;15.13;1.13;2.994;27.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;610744;0.000;15.14;1.13;2.993;27.5;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;613565;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;615579;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;617608;0.000;15.13;1.14;2.993;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;619602;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;621611;0.000;15.14;1.14;2.993;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;"Walid is great";
0111 1100 0000 0000;623620;0.000;15.13;1.14;2.994;27.5;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;625629;0.000;15.13;1.14;2.994;28.0;0.1;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;"Walid is great";
0111 1100 0000 0000;627641;0.000;15.13;1.14;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;629650;0.000;15.14;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96924;
0111 1100 0000 0000;631659;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;633670;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96924;
0111 1100 0000 0000;635681;0.000;15.13;1.14;2.993;27.5;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;637690;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;640297;0.000;15.13;1.14;2.993;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;643068;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;645079;0.000;15.14;1.14;2.993;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;647091;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;649137;0.000;15.14;1.14;2.993;28.3;0.1;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;651886;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;653900;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96930;
0111 1100 0000 0000;655911;0.000;15.13;1.14;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;657920;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.01;0;0;-0.00024;-0.96936;
0111 1100 0000 0000;659929;0.000;15.13;1.14;2.993;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;661941;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96936;
0111 1100 0000 0000;663970;0.000;15.14;1.14;2.993;27.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96918;"Walid is great";
0111 1100 0000 0000;665982;0.000;15.13;1.14;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;667991;0.000;15.13;1.14;2.994;27.8;0.1;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;670687;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;672011;0.000;15.13;1.13;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;674020;0.000;15.13;1.14;2.993;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 0100 0000 0000;676047;0.000;15.14;1.14;2.993;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;678041;0.000;15.13;1.14;2.993;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;680050;0.000;15.14;1.14;2.993;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96918;
0111 1100 0000 0000;682758;0.000;15.13;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;684070;0.000;15.14;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96918;
0111 1100 0000 0000;686082;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96930;"Walid is great";
0111 1100 0000 0000;688091;0.000;15.13;1.14;2.994;27.5;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;690100;0.000;15.13;1.14;2.994;27.5;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96936;
0111 1100 0000 0000;692111;0.000;15.13;1.14;2.993;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;694568;0.000;15.14;1.13;2.993;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;697157;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96930;
0111 1100 0000 0000;699170;0.000;15.13;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;"Walid is great";
0111 1100 0000 0000;701182;0.000;15.13;1.14;2.994;27.5;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;703191;0.000;15.14;1.14;2.993;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;705203;0.000;15.13;1.14;2.994;28.1;0.2;0.0;0.0;0.00;0.01;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;707212;0.000;15.13;1.14;2.994;27.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96930;
0111 1100 0000 0000;709221;0.000;15.14;1.14;2.993;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 0100 0000 0000;712234;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96936;
0111 1100 0000 0000;713631;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;715642;0.000;15.13;1.14;2.993;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;718079;0.000;15.13;1.14;2.993;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;720757;0.000;15.13;1.14;2.993;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;722771;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;724784;0.000;15.13;1.14;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;726793;0.000;15.13;1.14;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;729178;0.000;15.14;1.14;2.993;28.0;0.1;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;731192;0.000;15.13;1.14;2.993;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;"Walid is great";
0111 1100 0000 0000;733201;0.000;15.13;1.14;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;735213;0.000;15.13;1.14;2.993;27.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;737222;0.000;15.14;1.14;2.993;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96924;
0111 1100 0000 0000;739233;0.000;15.14;1.14;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;741242;0.000;15.13;1.14;2.994;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;743254;0.000;15.13;1.14;2.993;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;745263;0.000;15.13;1.14;2.994;27.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;747272;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96930;
0111 1100 0000 0000;749318;0.000;15.14;1.14;2.993;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;751332;0.000;15.13;1.14;2.994;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96924;"Walid is great";
0111 1100 0000 0000;753343;0.000;15.14;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96918;
0111 1100 0000 0000;755354;0.000;15.13;1.14;2.994;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96924;
0111 1100 0000 0000;757363;0.000;15.13;1.14;2.994;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;759372;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;761384;0.000;15.13;1.14;2.994;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;763400;0.000;15.14;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;765412;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;767423;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;770090;0.000;15.13;1.15;2.994;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;"Walid is great";
0111 1100 0000 0000;772259;0.000;15.13;1.14;2.994;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96930;
